timestamp,units_represented,electricity.total,natural_gas.total
2025-01-15T03:00:00.000000000,83511.84241971307,6271390.684855714,16981965.354105983
2025-01-15T04:00:00.000000000,83511.84241971307,6244175.663990801,17281994.415733702
2025-01-15T05:00:00.000000000,83511.84241971307,6274944.353437232,17847546.989723966
2025-01-15T06:00:00.000000000,83511.84241971307,6663152.054394114,17996930.348968834
2025-01-15T07:00:00.000000000,83511.84241971307,7158035.158920892,18509173.32634206
2025-01-15T08:00:00.000000000,83511.84241971307,7510206.8691195715,18800614.875823636
2025-01-15T09:00:00.000000000,83511.84241971307,7587505.279082274,18693698.286613643
2025-01-15T10:00:00.000000000,83511.84241971307,7626138.210607927,17901663.962437745
2025-01-15T11:00:00.000000000,83511.84241971307,7705316.772382448,16935656.319750644
2025-01-15T12:00:00.000000000,83511.84241971307,7577856.002909035,15862757.893720184
2025-01-15T13:00:00.000000000,83511.84241971307,7412363.536715064,15039738.709487863
2025-01-15T14:00:00.000000000,83511.84241971307,7108855.766594676,14012783.081545029
2025-01-15T15:00:00.000000000,83511.84241971307,6949784.629408029,13042324.925084963
2025-01-15T16:00:00.000000000,83511.84241971307,6959004.740493786,12344704.284706602
2025-01-15T17:00:00.000000000,83511.84241971307,7277419.75293855,12517634.425090423
2025-01-15T18:00:00.000000000,83511.84241971307,7805579.677502379,13180623.148793647
2025-01-15T19:00:00.000000000,83511.84241971307,8117458.815995837,13350597.371342186
2025-01-15T20:00:00.000000000,83511.84241971307,8194863.697250083,13287044.32451814
2025-01-15T21:00:00.000000000,83511.84241971307,8042810.834747994,13226671.388617143
2025-01-15T22:00:00.000000000,83511.84241971307,7713901.840243522,13164382.903200418
2025-01-15T23:00:00.000000000,83511.84241971307,7237734.218976116,12856742.959473792
2025-01-16T00:00:00.000000000,83511.84241971307,6536960.614465153,12854799.237937467
2025-01-16T01:00:00.000000000,83511.84241971307,6048793.7795613725,12706773.08981594
2025-01-16T02:00:00.000000000,83511.84241971307,5823270.427559395,12172309.708483301
2025-01-16T03:00:00.000000000,83511.84241971307,5753275.645434655,12199708.736154739
2025-01-16T04:00:00.000000000,83511.84241971307,5749402.310676869,12231567.594330363
2025-01-16T05:00:00.000000000,83511.84241971307,5839484.340070757,12778172.96865415
2025-01-16T06:00:00.000000000,83511.84241971307,6076680.679690227,13188152.3246386
2025-01-16T07:00:00.000000000,83511.84241971307,6564754.162987677,13809993.77885154
2025-01-16T08:00:00.000000000,83511.84241971307,6917892.693065969,14162688.621392079
2025-01-16T09:00:00.000000000,83511.84241971307,7005868.003776459,14197665.478949284
2025-01-16T10:00:00.000000000,83511.84241971307,6930771.1779133165,13538391.173310341
2025-01-16T11:00:00.000000000,83511.84241971307,6938447.455271685,12816812.114946194
2025-01-16T12:00:00.000000000,83511.84241971307,6768335.5983742,11994173.36390535
2025-01-16T13:00:00.000000000,83511.84241971307,6708522.701182058,10510591.65108716
2025-01-16T14:00:00.000000000,83511.84241971307,6423554.812380485,9462746.876557
2025-01-16T15:00:00.000000000,83511.84241971307,6287166.097118964,9046755.567012519
2025-01-16T16:00:00.000000000,83511.84241971307,6293092.662612738,8700669.022772394
2025-01-16T17:00:00.000000000,83511.84241971307,6575640.22179397,8681599.744350018
2025-01-16T18:00:00.000000000,83511.84241971307,7111424.197276949,9156736.177716872
2025-01-16T19:00:00.000000000,83511.84241971307,7572191.831119541,9576732.128897363
2025-01-16T20:00:00.000000000,83511.84241971307,7662147.457392426,9716545.504506256
2025-01-16T21:00:00.000000000,83511.84241971307,7579408.667193783,9942928.54170635
2025-01-16T22:00:00.000000000,83511.84241971307,7312890.588025999,10222538.286192546
2025-01-16T23:00:00.000000000,83511.84241971307,6888757.152127039,10471278.446685588
2025-01-17T00:00:00.000000000,83511.84241971307,6346098.966195216,10413140.195315763
2025-01-17T01:00:00.000000000,83511.84241971307,5972630.726972955,10116178.704413343
2025-01-17T02:00:00.000000000,83511.84241971307,5812482.00948729,10059961.696117217
2025-01-17T03:00:00.000000000,83511.84241971307,5755935.661611788,10322980.190858591
2025-01-17T04:00:00.000000000,83511.84241971307,5811609.298118923,10759291.586962871
2025-01-17T05:00:00.000000000,83511.84241971307,5981290.223817455,11256055.259068135
2025-01-17T06:00:00.000000000,83511.84241971307,6234789.033823482,11829742.670374954
2025-01-17T07:00:00.000000000,83511.84241971307,6719614.638125556,12522247.094352
2025-01-17T08:00:00.000000000,83511.84241971307,7097209.27064925,13006769.468942078
2025-01-17T09:00:00.000000000,83511.84241971307,7213937.633014355,13036723.35135248
2025-01-17T10:00:00.000000000,83511.84241971307,7175136.416295668,12503951.770101672
2025-01-17T11:00:00.000000000,83511.84241971307,7160479.709498551,12077844.93054868
2025-01-17T12:00:00.000000000,83511.84241971307,7071350.11879087,11407345.960232183
2025-01-17T13:00:00.000000000,83511.84241971307,6934991.932027633,10929298.935666855
2025-01-17T14:00:00.000000000,83511.84241971307,6716740.165555502,10529507.35132903
2025-01-17T15:00:00.000000000,83511.84241971307,6579147.9714772375,10027789.174657192
2025-01-17T16:00:00.000000000,83511.84241971307,6626710.867204109,9971589.986458082
2025-01-17T17:00:00.000000000,83511.84241971307,6981501.973016085,10448699.348574212
2025-01-17T18:00:00.000000000,83511.84241971307,7440677.078915009,10990152.052937228
2025-01-17T19:00:00.000000000,83511.84241971307,7804914.6103826845,11468974.73234777
2025-01-17T20:00:00.000000000,83511.84241971307,7749656.514674541,11934804.638533697
2025-01-17T21:00:00.000000000,83511.84241971307,7665096.106644265,12013481.254166193
2025-01-17T22:00:00.000000000,83511.84241971307,7408390.54280998,12315176.827605292
2025-01-17T23:00:00.000000000,83511.84241971307,6958620.485098001,12305262.124914179
2025-01-18T00:00:00.000000000,83511.84241971307,6369870.826596379,12164941.800819226
2025-01-18T01:00:00.000000000,83511.84241971307,6030517.55345503,12022315.881516598
2025-01-18T02:00:00.000000000,83511.84241971307,5759200.444816958,12359587.319176491
2025-01-18T03:00:00.000000000,83511.84241971307,5773536.980834527,12826500.92387638
2025-01-18T04:00:00.000000000,83511.84241971307,5873986.589167118,13187821.28491105
2025-01-18T05:00:00.000000000,83511.84241971307,6053705.8401658125,13796166.34481733
2025-01-18T06:00:00.000000000,83511.84241971307,6348233.690360513,14431094.183220945
2025-01-18T07:00:00.000000000,83511.84241971307,6875889.516250158,15495819.691644546
2025-01-18T08:00:00.000000000,83511.84241971307,7286048.468983125,16540539.146504303
2025-01-18T09:00:00.000000000,83511.84241971307,7401809.002262061,16896856.422873907
2025-01-18T10:00:00.000000000,83511.84241971307,7375718.742102605,16697619.900352262
2025-01-18T11:00:00.000000000,83511.84241971307,7200111.503211938,17372194.422981273
2025-01-18T12:00:00.000000000,83511.84241971307,7226831.255960026,17055243.219765805
2025-01-18T13:00:00.000000000,83511.84241971307,7232283.494372986,16910016.527548913
2025-01-18T14:00:00.000000000,83511.84241971307,7100535.615454269,16272973.865100697
2025-01-18T15:00:00.000000000,83511.84241971307,6857378.649619796,14994963.608379794
2025-01-18T16:00:00.000000000,83511.84241971307,6905452.203863458,14673889.234003348
2025-01-18T17:00:00.000000000,83511.84241971307,7227462.514660127,15074290.916351452
2025-01-18T18:00:00.000000000,83511.84241971307,7813624.819856571,15920194.358613757
2025-01-18T19:00:00.000000000,83511.84241971307,8048026.666525463,16919324.755402997
2025-01-18T20:00:00.000000000,83511.84241971307,8164092.484787265,17653028.94791133
2025-01-18T21:00:00.000000000,83511.84241971307,7954211.582084924,18351106.625715643
2025-01-18T22:00:00.000000000,83511.84241971307,7776850.089900166,18270537.752395466
2025-01-18T23:00:00.000000000,83511.84241971307,7396926.713250993,18581484.61810897
2025-01-19T00:00:00.000000000,83511.84241971307,6810069.821643126,18706864.232731245
2025-01-19T01:00:00.000000000,83511.84241971307,6418543.344930387,18791164.30902036
2025-01-19T02:00:00.000000000,83511.84241971307,6230350.03879166,18787035.814012975
2025-01-19T03:00:00.000000000,83511.84241971307,6211319.430785514,19020703.425892346
2025-01-19T04:00:00.000000000,83511.84241971307,6242363.885923078,19247450.555033125
2025-01-19T05:00:00.000000000,83511.84241971307,6339793.948243346,19730081.78107019
2025-01-19T06:00:00.000000000,83511.84241971307,6593355.076754138,20315210.06437271
2025-01-19T07:00:00.000000000,83511.84241971307,6940525.663869904,21411257.979503676
2025-01-19T08:00:00.000000000,83511.84241971307,7453944.61288928,21156925.192297813
2025-01-19T09:00:00.000000000,83511.84241971307,7663802.303840858,20850556.61267114
2025-01-19T10:00:00.000000000,83511.84241971307,7697723.754564863,20087201.035747815
2025-01-19T11:00:00.000000000,83511.84241971307,7673998.317665223,19160606.789294057
2025-01-19T12:00:00.000000000,83511.84241971307,7528524.220393026,18064179.402221657
2025-01-19T13:00:00.000000000,83511.84241971307,7256523.122012356,16613828.473222367
2025-01-19T14:00:00.000000000,83511.84241971307,6928216.119217895,15053618.716505388
2025-01-19T15:00:00.000000000,83511.84241971307,6767661.196093874,14276957.072784599
2025-01-19T16:00:00.000000000,83511.84241971307,6749203.312807646,13660904.488178587
2025-01-19T17:00:00.000000000,83511.84241971307,7043837.6342938915,13844664.367355473
2025-01-19T18:00:00.000000000,83511.84241971307,7611805.45911494,14739217.487836335
2025-01-19T19:00:00.000000000,83511.84241971307,8007888.755724785,15378842.659447933
2025-01-19T20:00:00.000000000,83511.84241971307,8166297.348808127,15845303.145664362
2025-01-19T21:00:00.000000000,83511.84241971307,8016791.975952299,16094616.506954364
2025-01-19T22:00:00.000000000,83511.84241971307,7673588.07520065,16368033.878641032
2025-01-19T23:00:00.000000000,83511.84241971307,7313977.503485648,16754088.534333635
2025-01-20T00:00:00.000000000,83511.84241971307,6740470.396186276,16843142.58364116
2025-01-20T01:00:00.000000000,83511.84241971307,6375601.858320137,16785409.53613709
2025-01-20T02:00:00.000000000,83511.84241971307,6201635.841589409,16786913.00515212
2025-01-20T03:00:00.000000000,83511.84241971307,6105058.811109689,17364817.346470598
2025-01-20T04:00:00.000000000,83511.84241971307,6138248.0824780995,17794330.3385922
2025-01-20T05:00:00.000000000,83511.84241971307,6282402.894481377,18727438.68084181
2025-01-20T06:00:00.000000000,83511.84241971307,6466664.836485408,19312458.047119834
2025-01-20T07:00:00.000000000,83511.84241971307,6736766.6081297165,19718773.56158091
2025-01-20T08:00:00.000000000,83511.84241971307,7075015.052395064,20135140.202297393
2025-01-20T09:00:00.000000000,83511.84241971307,7484669.654152211,20063148.563142095
2025-01-20T10:00:00.000000000,83511.84241971307,7660058.399823738,19070938.427264508
2025-01-20T11:00:00.000000000,83511.84241971307,7533309.120971545,17744781.965522476
2025-01-20T12:00:00.000000000,83511.84241971307,7387092.752278203,16590338.99737465
2025-01-20T13:00:00.000000000,83511.84241971307,7333785.200539081,15895358.24539321
2025-01-20T14:00:00.000000000,83511.84241971307,7083057.167129593,14701706.553329634
2025-01-20T15:00:00.000000000,83511.84241971307,6904899.410973,13750431.47250899
2025-01-20T16:00:00.000000000,83511.84241971307,6900577.736203191,13563630.493954238
2025-01-20T17:00:00.000000000,83511.84241971307,7137238.187141998,13770484.479440488
2025-01-20T18:00:00.000000000,83511.84241971307,7580360.348975073,14134472.53118112
2025-01-20T19:00:00.000000000,83511.84241971307,7884014.2017442845,14303798.871198317
2025-01-20T20:00:00.000000000,83511.84241971307,8032869.140975468,13935150.679232277
2025-01-20T21:00:00.000000000,83511.84241971307,7923015.241360843,13625150.718756882
2025-01-20T22:00:00.000000000,83511.84241971307,7608417.805011707,13545430.481343139
2025-01-20T23:00:00.000000000,83511.84241971307,7227074.979343039,13124689.191665059
2025-01-21T00:00:00.000000000,83511.84241971307,6642525.3862213595,12740311.325765098
2025-01-21T01:00:00.000000000,83511.84241971307,6207053.514677864,12209134.310456807
2025-01-21T02:00:00.000000000,83511.84241971307,6215857.328059718,11128265.199040804
2025-01-21T03:00:00.000000000,83511.84241971307,6095631.055775255,11193755.16470854
2025-01-21T04:00:00.000000000,83511.84241971307,6090090.007185461,11206334.970124714
2025-01-21T05:00:00.000000000,83511.84241971307,6185453.466782888,11569410.721628912
2025-01-21T06:00:00.000000000,83511.84241971307,6347168.725143433,12093072.684073702
2025-01-21T07:00:00.000000000,83511.84241971307,6579973.502439163,12626129.534761384
2025-01-21T08:00:00.000000000,83511.84241971307,6966916.16297945,13090478.967991088
2025-01-21T09:00:00.000000000,83511.84241971307,7307720.927448414,13109222.456590014
2025-01-21T10:00:00.000000000,83511.84241971307,7448860.987170505,12349235.54348347
2025-01-21T11:00:00.000000000,83511.84241971307,7468936.376262629,11164481.773388747
2025-01-21T12:00:00.000000000,83511.84241971307,7433773.853777713,10360682.931720722
2025-01-21T13:00:00.000000000,83511.84241971307,7392678.96286133,9814446.7513571
2025-01-21T14:00:00.000000000,83511.84241971307,7192211.938903293,8906925.036787413
2025-01-21T15:00:00.000000000,83511.84241971307,7003579.123309899,8343264.202888655
2025-01-21T16:00:00.000000000,83511.84241971307,7109467.598068597,8002717.490551106
2025-01-21T17:00:00.000000000,83511.84241971307,7386141.827401828,8501988.62037381
2025-01-21T18:00:00.000000000,83511.84241971307,7771364.5476708915,9111352.753213994
2025-01-21T19:00:00.000000000,83511.84241971307,8058793.638958279,9407474.85099889
2025-01-21T20:00:00.000000000,83511.84241971307,8097035.5029438995,9645761.417236293
2025-01-21T21:00:00.000000000,83511.84241971307,7786012.423910654,10099741.476502893
2025-01-21T22:00:00.000000000,83511.84241971307,7436285.516591271,10176801.19561487
2025-01-21T23:00:00.000000000,83511.84241971307,7035651.203022011,10217324.7617096
2025-01-22T00:00:00.000000000,83511.84241971307,6472596.952615233,10256529.344855918
2025-01-22T01:00:00.000000000,83511.84241971307,6209496.803747328,9675775.858399622
2025-01-22T02:00:00.000000000,83511.84241971307,6089831.398005763,9339996.576581134
2025-01-22T03:00:00.000000000,83511.84241971307,6060407.223992125,9856586.030895365
2025-01-22T04:00:00.000000000,83511.84241971307,6082088.008411494,10272430.343125045
2025-01-22T05:00:00.000000000,83511.84241971307,6246379.518805111,10613362.07307737
2025-01-22T06:00:00.000000000,83511.84241971307,6506263.326382482,11033800.125336938
2025-01-22T07:00:00.000000000,83511.84241971307,6968240.746582786,11589108.657581696
2025-01-22T08:00:00.000000000,83511.84241971307,7287604.9177924525,11933912.080894373
2025-01-22T09:00:00.000000000,83511.84241971307,7371437.68789663,11778724.028387964
2025-01-22T10:00:00.000000000,83511.84241971307,7362355.585807256,11473161.050242567
2025-01-22T11:00:00.000000000,83511.84241971307,7353755.632149499,11023968.385919072
2025-01-22T12:00:00.000000000,83511.84241971307,7250755.506550983,10298728.813435556
2025-01-22T13:00:00.000000000,83511.84241971307,7135977.1835516235,9681198.491738837
2025-01-22T14:00:00.000000000,83511.84241971307,6911376.498642484,8650412.134476095
2025-01-22T15:00:00.000000000,83511.84241971307,6751485.6334316,8152915.546181535
2025-01-22T16:00:00.000000000,83511.84241971307,6794065.319491911,8102012.845738614
2025-01-22T17:00:00.000000000,83511.84241971307,7083179.7857260145,8362707.259694494
2025-01-22T18:00:00.000000000,83511.84241971307,7533057.82853937,9014717.990270562
2025-01-22T19:00:00.000000000,83511.84241971307,7819985.848772238,9766447.099996906
2025-01-22T20:00:00.000000000,83511.84241971307,7844330.938496596,10034983.835485965
2025-01-22T21:00:00.000000000,83511.84241971307,7740816.1175550725,10203547.534504738
2025-01-22T22:00:00.000000000,83511.84241971307,7490001.544683497,10448351.81971125
2025-01-22T23:00:00.000000000,83511.84241971307,7130990.44166212,10682768.46720377
2025-01-23T00:00:00.000000000,83511.84241971307,6577328.372058715,10508197.768759828
2025-01-23T01:00:00.000000000,83511.84241971307,6140806.9256981015,10495813.392872337
2025-01-23T02:00:00.000000000,83511.84241971307,5995524.577671338,10373752.752833677
2025-01-23T03:00:00.000000000,83511.84241971307,5760832.836419543,11260625.189673796
