timestamp,units_represented,electricity.total,natural_gas.total
2025-04-24T19:00:00.000000000,551279.0806255975,12878243.646980282,9221811.918556875
2025-04-24T20:00:00.000000000,551279.0806255975,13376585.806974055,9677512.245695148
2025-04-24T21:00:00.000000000,551279.0806255975,13187277.832195416,9277218.88883305
2025-04-24T22:00:00.000000000,551279.0806255975,13117910.27194456,8937785.747703213
2025-04-24T23:00:00.000000000,551279.0806255975,12851725.230939904,8640246.841292094
2025-04-25T00:00:00.000000000,551279.0806255975,10623846.254591271,7844856.20166539
2025-04-25T01:00:00.000000000,551279.0806255975,8477430.683657497,6011054.791234077
2025-04-25T02:00:00.000000000,551279.0806255975,7683122.806429904,4137313.5892555024
2025-04-25T03:00:00.000000000,551279.0806255975,7592613.378060006,2840088.4617013345
2025-04-25T04:00:00.000000000,551279.0806255975,7807741.397943021,2374557.060625998
2025-04-25T05:00:00.000000000,551279.0806255975,8108174.367992202,2277874.678834109
2025-04-25T06:00:00.000000000,551279.0806255975,8672187.112324512,2862494.2390350974
2025-04-25T07:00:00.000000000,551279.0806255975,9512576.117754716,4331796.286643353
2025-04-25T08:00:00.000000000,551279.0806255975,11013041.464162141,6988194.522825021
2025-04-25T09:00:00.000000000,551279.0806255975,11769730.1578485,8047925.449949339
2025-04-25T10:00:00.000000000,551279.0806255975,11212821.470757915,7921274.323342485
2025-04-25T11:00:00.000000000,551279.0806255975,10603672.720161675,7995025.789505981
2025-04-25T12:00:00.000000000,551279.0806255975,10210973.545432119,8519454.903430186
2025-04-25T13:00:00.000000000,551279.0806255975,10073453.509622533,8396301.100261727
2025-04-25T14:00:00.000000000,551279.0806255975,10173218.623609247,8012516.325640455
2025-04-25T15:00:00.000000000,551279.0806255975,10057027.159131361,7112248.647575487
2025-04-25T16:00:00.000000000,551279.0806255975,10181564.761818444,6568907.678409598
2025-04-25T17:00:00.000000000,551279.0806255975,10973658.187562903,6790661.113558837
2025-04-25T18:00:00.000000000,551279.0806255975,12227275.14285959,7782862.154532138
2025-04-25T19:00:00.000000000,551279.0806255975,13495824.822946161,9183062.376394108
2025-04-25T20:00:00.000000000,551279.0806255975,13884091.562486505,9644480.662462803
2025-04-25T21:00:00.000000000,551279.0806255975,13510908.171814375,9313312.571059663
2025-04-25T22:00:00.000000000,551279.0806255975,13248100.692847397,8944966.211608222
2025-04-25T23:00:00.000000000,551279.0806255975,12836718.329468226,8714317.442471026
2025-04-26T00:00:00.000000000,551279.0806255975,10574749.617202558,7848460.5935705025
2025-04-26T01:00:00.000000000,551279.0806255975,8254016.825656944,5991348.204030874
2025-04-26T02:00:00.000000000,551279.0806255975,7369723.550563096,4066884.129310384
2025-04-26T03:00:00.000000000,551279.0806255975,7231569.985338657,2827110.4769389774
2025-04-26T04:00:00.000000000,551279.0806255975,7386220.545513112,2371582.731155207
2025-04-26T05:00:00.000000000,551279.0806255975,7734923.108179247,2298787.782730287
2025-04-26T06:00:00.000000000,551279.0806255975,8387098.623339631,2817227.7912686467
2025-04-26T07:00:00.000000000,551279.0806255975,9508969.970432345,4276397.302136795
2025-04-26T08:00:00.000000000,551279.0806255975,11089702.81248705,6848259.290287155
2025-04-26T09:00:00.000000000,551279.0806255975,11760854.943102885,8119049.450024207
2025-04-26T10:00:00.000000000,551279.0806255975,11264321.78585881,7919282.095649968
2025-04-26T11:00:00.000000000,551279.0806255975,10726706.35278029,8043059.824040915
2025-04-26T12:00:00.000000000,551279.0806255975,10438256.953665877,8533427.560163733
2025-04-26T13:00:00.000000000,551279.0806255975,10315094.899513151,8479793.134973293
2025-04-26T14:00:00.000000000,551279.0806255975,10485042.003440544,7991722.047038487
2025-04-26T15:00:00.000000000,551279.0806255975,10535240.69438723,7184810.6777199125
2025-04-26T16:00:00.000000000,551279.0806255975,10755686.223608121,6538210.158174766
2025-04-26T17:00:00.000000000,551279.0806255975,11597923.590843663,6705822.219647507
2025-04-26T18:00:00.000000000,551279.0806255975,12945043.281152142,7791192.125608135
2025-04-26T19:00:00.000000000,551279.0806255975,14323436.516486153,9170666.391563747
2025-04-26T20:00:00.000000000,551279.0806255975,14628480.803586405,9574172.689735102
2025-04-26T21:00:00.000000000,551279.0806255975,14114513.350804433,9285470.037405234
2025-04-26T22:00:00.000000000,551279.0806255975,13663290.79255829,8827655.108049296
2025-04-26T23:00:00.000000000,551279.0806255975,13158212.935715333,8637284.490475727
2025-04-27T00:00:00.000000000,551279.0806255975,10813552.61365746,7700003.583601213
2025-04-27T01:00:00.000000000,551279.0806255975,8409825.95495645,5914630.985704696
2025-04-27T02:00:00.000000000,551279.0806255975,7393386.1643546885,4024260.157921749
2025-04-27T03:00:00.000000000,551279.0806255975,7282296.743615207,2879534.836205501
2025-04-27T04:00:00.000000000,551279.0806255975,7450863.505277106,2337044.5733307586
2025-04-27T05:00:00.000000000,551279.0806255975,7843664.862170348,2275409.1464071604
2025-04-27T06:00:00.000000000,551279.0806255975,8378065.972371447,2858259.267099484
2025-04-27T07:00:00.000000000,551279.0806255975,9266121.82180368,4314760.052069315
2025-04-27T08:00:00.000000000,551279.0806255975,10849510.390907658,6856508.29453231
2025-04-27T09:00:00.000000000,551279.0806255975,11605597.597487284,7950493.367063496
2025-04-27T10:00:00.000000000,551279.0806255975,11168879.860451736,7822455.970004972
2025-04-27T11:00:00.000000000,551279.0806255975,10614172.252857435,7927645.118939104
2025-04-27T12:00:00.000000000,551279.0806255975,10259990.45550299,8380064.773610997
2025-04-27T13:00:00.000000000,551279.0806255975,10210798.952698115,8384652.154602116
2025-04-27T14:00:00.000000000,551279.0806255975,10412735.633701755,8002531.303811329
2025-04-27T15:00:00.000000000,551279.0806255975,10357728.073520869,7010575.011888328
2025-04-27T16:00:00.000000000,551279.0806255975,10558152.96310524,6481826.114197482
2025-04-27T17:00:00.000000000,551279.0806255975,11296261.911813864,6727645.6273377165
2025-04-27T18:00:00.000000000,551279.0806255975,12635757.803504836,7710674.346425045
2025-04-27T19:00:00.000000000,551279.0806255975,13934128.023479491,9224513.474841397
2025-04-27T20:00:00.000000000,551279.0806255975,14226295.087240594,9598243.943687882
2025-04-27T21:00:00.000000000,551279.0806255975,13760852.808635607,9248594.19341002
2025-04-27T22:00:00.000000000,551279.0806255975,13514091.96619351,8885050.091306247
2025-04-27T23:00:00.000000000,551279.0806255975,13111157.923187226,8614585.014281606
2025-04-28T00:00:00.000000000,551279.0806255975,10918961.96760421,7754387.931712539
2025-04-28T01:00:00.000000000,551279.0806255975,8764114.223602433,5979734.898565297
2025-04-28T02:00:00.000000000,551279.0806255975,7810317.397674454,4055397.413081697
2025-04-28T03:00:00.000000000,551279.0806255975,7704022.969579041,2853630.3305294286
2025-04-28T04:00:00.000000000,551279.0806255975,7900488.741848452,2387824.3077100394
2025-04-28T05:00:00.000000000,551279.0806255975,8193861.050537767,2253612.579775942
2025-04-28T06:00:00.000000000,551279.0806255975,8652778.304161912,2376318.070711178
2025-04-28T07:00:00.000000000,551279.0806255975,9224160.02245662,2866849.7369380784
2025-04-28T08:00:00.000000000,551279.0806255975,10036774.149685565,4127725.489753266
2025-04-28T09:00:00.000000000,551279.0806255975,10722863.294219151,5862191.690091295
2025-04-28T10:00:00.000000000,551279.0806255975,11161730.893518316,7681087.365763161
2025-04-28T11:00:00.000000000,551279.0806255975,11451728.163186336,8688922.177492661
2025-04-28T12:00:00.000000000,551279.0806255975,11301989.411314681,8825032.743980145
2025-04-28T13:00:00.000000000,551279.0806255975,11152031.15701733,8915897.122894466
2025-04-28T14:00:00.000000000,551279.0806255975,11261716.77143892,9235926.322701126
2025-04-28T15:00:00.000000000,551279.0806255975,11243170.07797586,8539039.55976211
2025-04-28T16:00:00.000000000,551279.0806255975,11288870.230703985,7859643.850553744
2025-04-28T17:00:00.000000000,551279.0806255975,11919491.61686764,7782554.184805704
2025-04-28T18:00:00.000000000,551279.0806255975,13002936.667476824,8466288.459127767
2025-04-28T19:00:00.000000000,551279.0806255975,13988330.236829547,9561921.262123272
2025-04-28T20:00:00.000000000,551279.0806255975,14227804.860246755,10102212.258833943
2025-04-28T21:00:00.000000000,551279.0806255975,13921001.273819635,9599204.454311267
2025-04-28T22:00:00.000000000,551279.0806255975,13762437.262926837,9103664.749284433
2025-04-28T23:00:00.000000000,551279.0806255975,13478657.967145322,8596274.014261292
2025-04-29T00:00:00.000000000,551279.0806255975,11258872.827367155,7684522.207948534
2025-04-29T01:00:00.000000000,551279.0806255975,8871503.388508301,6006415.428798135
2025-04-29T02:00:00.000000000,551279.0806255975,7876787.273604495,4128316.7324741716
2025-04-29T03:00:00.000000000,551279.0806255975,7692208.693043856,2917835.474596555
2025-04-29T04:00:00.000000000,551279.0806255975,7859462.981581081,2412806.6788222766
2025-04-29T05:00:00.000000000,551279.0806255975,8212137.024342472,2266767.8782007224
2025-04-29T06:00:00.000000000,551279.0806255975,8802567.264059674,2413049.5793147953
2025-04-29T07:00:00.000000000,551279.0806255975,9583965.118735079,2956215.600972224
2025-04-29T08:00:00.000000000,551279.0806255975,10389378.052591389,4151799.4795715655
2025-04-29T09:00:00.000000000,551279.0806255975,10924448.2667384,5826608.20981244
2025-04-29T10:00:00.000000000,551279.0806255975,11278304.0903756,7605532.298743194
2025-04-29T11:00:00.000000000,551279.0806255975,11479641.554987257,8633042.124308988
2025-04-29T12:00:00.000000000,551279.0806255975,11378596.262485629,8817184.0634082
2025-04-29T13:00:00.000000000,551279.0806255975,11215478.96391866,8833734.644881824
2025-04-29T14:00:00.000000000,551279.0806255975,11437825.585987382,9056812.534710512
2025-04-29T15:00:00.000000000,551279.0806255975,11438647.080123091,8517710.826134287
2025-04-29T16:00:00.000000000,551279.0806255975,11489957.159788383,7783507.966678759
2025-04-29T17:00:00.000000000,551279.0806255975,12001055.186033081,7745412.074547609
2025-04-29T18:00:00.000000000,551279.0806255975,13024911.635606954,8410467.264023867
2025-04-29T19:00:00.000000000,551279.0806255975,13917126.425252013,9616020.414740033
2025-04-29T20:00:00.000000000,551279.0806255975,14038444.406727267,10035243.964537008
2025-04-29T21:00:00.000000000,551279.0806255975,13726627.334436934,9630558.656212477
2025-04-29T22:00:00.000000000,551279.0806255975,13584013.833144657,9050049.623037236
2025-04-29T23:00:00.000000000,551279.0806255975,13257432.573559113,8600183.86185426
2025-04-30T00:00:00.000000000,551279.0806255975,11165918.343816323,7697443.848669703
2025-04-30T01:00:00.000000000,551279.0806255975,8982914.746138807,6005867.146560075
2025-04-30T02:00:00.000000000,551279.0806255975,7986374.742688617,4113371.808289752
2025-04-30T03:00:00.000000000,551279.0806255975,7841126.455383084,2914133.9224944343
2025-04-30T04:00:00.000000000,551279.0806255975,8104460.992473369,2365888.211937457
2025-04-30T05:00:00.000000000,551279.0806255975,8502113.605276119,2293868.031050012
2025-04-30T06:00:00.000000000,551279.0806255975,9150251.537311897,2937472.0384309865
2025-04-30T07:00:00.000000000,551279.0806255975,10147822.192956297,4424863.998548863
2025-04-30T08:00:00.000000000,551279.0806255975,11664328.37295091,7008430.980630774
2025-04-30T09:00:00.000000000,551279.0806255975,12152718.747106608,8084628.342878496
2025-04-30T10:00:00.000000000,551279.0806255975,11527050.294412866,7887195.125444083
2025-04-30T11:00:00.000000000,551279.0806255975,10920760.121383438,7964187.483110493
2025-04-30T12:00:00.000000000,551279.0806255975,10538212.807691474,8454488.375383925
2025-04-30T13:00:00.000000000,551279.0806255975,10381330.891824085,8326137.019271752
2025-04-30T14:00:00.000000000,551279.0806255975,10498993.274855774,7983636.751070482
2025-04-30T15:00:00.000000000,551279.0806255975,10346583.405534878,7086728.420091081
2025-04-30T16:00:00.000000000,551279.0806255975,10314970.514805257,6505283.425139802
2025-04-30T17:00:00.000000000,551279.0806255975,10976648.718886772,6751449.062239081
2025-04-30T18:00:00.000000000,551279.0806255975,12238670.346372839,7863468.072950257
2025-04-30T19:00:00.000000000,551279.0806255975,13451774.722935334,9175079.786296455
2025-04-30T20:00:00.000000000,551279.0806255975,13818565.54698696,9554787.825528227
2025-04-30T21:00:00.000000000,551279.0806255975,13545942.02046354,9203410.930743746
2025-04-30T22:00:00.000000000,551279.0806255975,13411768.765891712,8824719.746176543
2025-04-30T23:00:00.000000000,551279.0806255975,13078769.709521785,8530227.04116277
2025-05-01T00:00:00.000000000,551279.0806255975,10873603.431294926,7693391.957896793
2025-05-01T01:00:00.000000000,551279.0806255975,8627200.973233996,5885699.207862966
2025-05-01T02:00:00.000000000,551279.0806255975,7663287.10389457,4025343.9303780166
2025-05-01T03:00:00.000000000,551279.0806255975,7476774.378971426,2833329.0992590017
2025-05-01T04:00:00.000000000,551279.0806255975,7566090.168288487,2372825.5535230148
2025-05-01T05:00:00.000000000,551279.0806255975,7875124.101201986,2256591.41972772
2025-05-01T06:00:00.000000000,551279.0806255975,8432437.480121095,2837274.7349306205
2025-05-01T07:00:00.000000000,551279.0806255975,9344593.18208484,4304269.486658043
2025-05-01T08:00:00.000000000,551279.0806255975,10787959.135424662,6889954.694130875
2025-05-01T09:00:00.000000000,551279.0806255975,11532710.177074503,8018954.630567258
2025-05-01T10:00:00.000000000,551279.0806255975,11021929.79859297,7860933.700231517
2025-05-01T11:00:00.000000000,551279.0806255975,10477811.79537945,7973868.306271059
2025-05-01T12:00:00.000000000,551279.0806255975,10173419.708015315,8370789.671912361
2025-05-01T13:00:00.000000000,551279.0806255975,10160333.578919291,8365761.372919144
2025-05-01T14:00:00.000000000,551279.0806255975,10389032.651647968,7903753.470860394
2025-05-01T15:00:00.000000000,551279.0806255975,10443790.433206512,7041357.12212725
2025-05-01T16:00:00.000000000,551279.0806255975,10639317.895681486,6511898.895844405
2025-05-01T17:00:00.000000000,551279.0806255975,11406197.3048578,6740387.810069437
2025-05-01T18:00:00.000000000,551279.0806255975,12800660.388467453,7783184.469066961
2025-05-01T19:00:00.000000000,551279.0806255975,14185475.205110423,9196382.418288395
2025-05-01T20:00:00.000000000,551279.0806255975,14446994.43191005,9577679.477789339
2025-05-01T21:00:00.000000000,551279.0806255975,13946168.866886256,9276499.430144407
2025-05-01T22:00:00.000000000,551279.0806255975,13485055.327496963,8895342.56526563
2025-05-01T23:00:00.000000000,551279.0806255975,13096279.947852941,8573170.59122071
2025-05-02T00:00:00.000000000,551279.0806255975,10886615.888312437,7743814.476970334
2025-05-02T01:00:00.000000000,551279.0806255975,8471103.210859783,5950038.779051979
2025-05-02T02:00:00.000000000,551279.0806255975,7327726.428986615,3997774.6135637267
2025-05-02T03:00:00.000000000,551279.0806255975,7051884.290457914,2807416.9775248687
2025-05-02T04:00:00.000000000,551279.0806255975,7079077.6133819,2309962.2405784843
2025-05-02T05:00:00.000000000,551279.0806255975,7340147.99556622,2255406.789958881
2025-05-02T06:00:00.000000000,551279.0806255975,7907129.068678195,2823086.1666481686
2025-05-02T07:00:00.000000000,551279.0806255975,8765081.800386965,4326240.778970788
2025-05-02T08:00:00.000000000,551279.0806255975,10214744.193422943,6875898.8522971505
2025-05-02T09:00:00.000000000,551279.0806255975,10957149.586737504,7969271.460664096
2025-05-02T10:00:00.000000000,551279.0806255975,10773169.970267214,7866485.51078852
2025-05-02T11:00:00.000000000,551279.0806255975,10670918.17132917,7962337.076770991
2025-05-02T12:00:00.000000000,551279.0806255975,10582027.005670091,8350389.949483322
2025-05-02T13:00:00.000000000,551279.0806255975,10582778.612251868,8422088.40737444
2025-05-02T14:00:00.000000000,551279.0806255975,10918065.035278525,8001026.503834698
2025-05-02T15:00:00.000000000,551279.0806255975,10900275.499033295,7115021.780017316
2025-05-02T16:00:00.000000000,551279.0806255975,11188370.16204365,6466831.944433758
2025-05-02T17:00:00.000000000,551279.0806255975,12157348.986780582,6686247.027931428
2025-05-02T18:00:00.000000000,551279.0806255975,13438229.152555186,7786682.310101531
2025-05-02T19:00:00.000000000,551279.0806255975,14531729.180372683,9151485.460251356
2025-05-02T20:00:00.000000000,551279.0806255975,14744382.62578303,9529088.435823616
