timestamp,units_represented,electricity.total,natural_gas.total
2025-01-02T16:00:00.000000000,199318.294596898,17076810.607490346,4349912.300788851
2025-01-02T17:00:00.000000000,199318.294596898,18722056.97856837,5112809.213555381
2025-01-02T18:00:00.000000000,199318.294596898,19964787.118153848,5242674.242721537
2025-01-02T19:00:00.000000000,199318.294596898,20460088.791099284,5248683.2385891145
2025-01-02T20:00:00.000000000,199318.294596898,20459459.298510652,4974482.226287615
2025-01-02T21:00:00.000000000,199318.294596898,20091571.214632183,4852167.964121303
2025-01-02T22:00:00.000000000,199318.294596898,19201286.027920138,4512883.447037112
2025-01-02T23:00:00.000000000,199318.294596898,18047437.214229826,3615827.4532621093
2025-01-03T00:00:00.000000000,199318.294596898,17531610.046068773,2655824.961442399
2025-01-03T01:00:00.000000000,199318.294596898,17399030.83325044,2077763.7145394043
2025-01-03T02:00:00.000000000,199318.294596898,17304496.184536237,1728794.6032367735
2025-01-03T03:00:00.000000000,199318.294596898,17306690.956491556,1761882.2347410608
2025-01-03T04:00:00.000000000,199318.294596898,17658597.749969568,1970424.3971358885
2025-01-03T05:00:00.000000000,199318.294596898,18034676.30194613,2686944.692274576
2025-01-03T06:00:00.000000000,199318.294596898,18821502.930982098,4017383.1532621877
2025-01-03T07:00:00.000000000,199318.294596898,19555230.91403581,4641632.61278391
2025-01-03T08:00:00.000000000,199318.294596898,19250782.05880296,4372298.409467816
2025-01-03T09:00:00.000000000,199318.294596898,18752210.304317944,4451687.902923253
2025-01-03T10:00:00.000000000,199318.294596898,18002389.513539456,4667672.285004981
2025-01-03T11:00:00.000000000,199318.294596898,17085042.20075556,4695158.416719095
2025-01-03T12:00:00.000000000,199318.294596898,16402471.15027243,4489279.50849155
2025-01-03T13:00:00.000000000,199318.294596898,15651778.90963377,3949558.3112315154
2025-01-03T14:00:00.000000000,199318.294596898,15389408.417105075,3567657.5127590643
2025-01-03T15:00:00.000000000,199318.294596898,15728778.846757855,3786362.084587753
2025-01-03T16:00:00.000000000,199318.294596898,17226480.481014624,4343502.759421132
2025-01-03T17:00:00.000000000,199318.294596898,19058421.234195687,5143656.836682088
2025-01-03T18:00:00.000000000,199318.294596898,20410470.14162004,5448259.526031034
2025-01-03T19:00:00.000000000,199318.294596898,21103678.229192033,5141296.22839483
2025-01-03T20:00:00.000000000,199318.294596898,21227062.308786843,5026997.090943129
2025-01-03T21:00:00.000000000,199318.294596898,20879719.147350185,4899159.707836589
2025-01-03T22:00:00.000000000,199318.294596898,20084388.439279176,4535375.441105815
2025-01-03T23:00:00.000000000,199318.294596898,19143574.803378616,3640837.7006256953
2025-01-04T00:00:00.000000000,199318.294596898,18772141.376872715,2766500.555930367
2025-01-04T01:00:00.000000000,199318.294596898,18727797.85005604,2035134.271419736
2025-01-04T02:00:00.000000000,199318.294596898,18931865.975303676,1879701.6916899602
2025-01-04T03:00:00.000000000,199318.294596898,19568545.376114883,1917687.7055465656
2025-01-04T04:00:00.000000000,199318.294596898,20644683.771266438,2268637.0658872887
2025-01-04T05:00:00.000000000,199318.294596898,22048594.542039987,3101326.573471976
2025-01-04T06:00:00.000000000,199318.294596898,23779468.30477848,4467178.743191771
2025-01-04T07:00:00.000000000,199318.294596898,24656810.92202695,4914076.386058105
2025-01-04T08:00:00.000000000,199318.294596898,24174927.15483247,4791048.876357293
2025-01-04T09:00:00.000000000,199318.294596898,22504050.721784025,4653031.707373743
2025-01-04T10:00:00.000000000,199318.294596898,20930629.58121973,4880629.542805674
2025-01-04T11:00:00.000000000,199318.294596898,19615196.45371938,4919930.398841262
2025-01-04T12:00:00.000000000,199318.294596898,18658382.10019219,4694417.218990936
2025-01-04T13:00:00.000000000,199318.294596898,17629648.155338377,4218974.812340052
2025-01-04T14:00:00.000000000,199318.294596898,17090677.610158235,3889120.5279235397
2025-01-04T15:00:00.000000000,199318.294596898,17596603.705110602,3943568.1706533125
2025-01-04T16:00:00.000000000,199318.294596898,18895075.350344032,4557767.169400436
2025-01-04T17:00:00.000000000,199318.294596898,20585828.86339656,5343654.817125175
2025-01-04T18:00:00.000000000,199318.294596898,21964006.380829453,5647023.187472107
2025-01-04T19:00:00.000000000,199318.294596898,22710867.92568727,5545201.445335477
2025-01-04T20:00:00.000000000,199318.294596898,22867088.306657907,5420071.977552224
2025-01-04T21:00:00.000000000,199318.294596898,22476570.27959517,5193807.765646339
2025-01-04T22:00:00.000000000,199318.294596898,21544327.58266391,4921880.997012535
2025-01-04T23:00:00.000000000,199318.294596898,20460921.89111037,3993400.630082928
2025-01-05T00:00:00.000000000,199318.294596898,20075887.135562167,3003648.188747296
2025-01-05T01:00:00.000000000,199318.294596898,19887586.601226974,2449219.8657758823
2025-01-05T02:00:00.000000000,199318.294596898,19790285.969647374,2105987.420808425
2025-01-05T03:00:00.000000000,199318.294596898,20247049.324181676,2005062.303138239
2025-01-05T04:00:00.000000000,199318.294596898,20603738.24292018,2360643.335914533
2025-01-05T05:00:00.000000000,199318.294596898,21448310.914123815,3155865.0913023003
2025-01-05T06:00:00.000000000,199318.294596898,22859473.843201023,4437678.792630251
2025-01-05T07:00:00.000000000,199318.294596898,23680206.027957752,5097980.970338143
2025-01-05T08:00:00.000000000,199318.294596898,23176526.42679665,4848876.791846723
2025-01-05T09:00:00.000000000,199318.294596898,22294914.865820862,4865765.807279026
2025-01-05T10:00:00.000000000,199318.294596898,21102102.857759804,5089310.199149508
2025-01-05T11:00:00.000000000,199318.294596898,20080177.020325493,5003383.539897102
2025-01-05T12:00:00.000000000,199318.294596898,19216847.488393735,4817999.66573782
2025-01-05T13:00:00.000000000,199318.294596898,18081180.539996892,4331490.7570131915
2025-01-05T14:00:00.000000000,199318.294596898,17723959.012499027,3918689.318776852
2025-01-05T15:00:00.000000000,199318.294596898,18103578.365673527,4198200.202392882
2025-01-05T16:00:00.000000000,199318.294596898,19214534.89157314,4585462.409970817
2025-01-05T17:00:00.000000000,199318.294596898,21184363.536353048,5387499.797899792
2025-01-05T18:00:00.000000000,199318.294596898,22559821.99902535,5647236.806809366
2025-01-05T19:00:00.000000000,199318.294596898,23340817.432586987,5472658.344422736
2025-01-05T20:00:00.000000000,199318.294596898,23696893.00604173,5204966.991378416
2025-01-05T21:00:00.000000000,199318.294596898,23440014.363283277,5149165.169160064
2025-01-05T22:00:00.000000000,199318.294596898,22856896.834263034,4687454.0715387445
2025-01-05T23:00:00.000000000,199318.294596898,21991627.102729447,3816181.3180493326
2025-01-06T00:00:00.000000000,199318.294596898,21730395.24749634,2880795.25684339
2025-01-06T01:00:00.000000000,199318.294596898,21841529.32562588,2186212.906035066
2025-01-06T02:00:00.000000000,199318.294596898,22051285.59131868,1944273.6635632915
2025-01-06T03:00:00.000000000,199318.294596898,22276448.656580556,1922575.1444368162
2025-01-06T04:00:00.000000000,199318.294596898,22676742.867540807,1890113.8043089758
2025-01-06T05:00:00.000000000,199318.294596898,23394453.733361367,2224874.382905113
2025-01-06T06:00:00.000000000,199318.294596898,24099838.90722504,2812345.1586286286
2025-01-06T07:00:00.000000000,199318.294596898,24616439.632210445,3691342.4435493667
2025-01-06T08:00:00.000000000,199318.294596898,23934596.976558328,4519281.453404276
2025-01-06T09:00:00.000000000,199318.294596898,22501340.497580785,4866373.982789213
2025-01-06T10:00:00.000000000,199318.294596898,21131858.80842837,4808901.138278496
2025-01-06T11:00:00.000000000,199318.294596898,20031401.058319602,4997732.720585312
2025-01-06T12:00:00.000000000,199318.294596898,19084256.165096745,5149849.653135479
2025-01-06T13:00:00.000000000,199318.294596898,17898575.715156037,4766614.417771559
2025-01-06T14:00:00.000000000,199318.294596898,17521673.14602738,4439074.231928518
2025-01-06T15:00:00.000000000,199318.294596898,17507435.00764892,4300166.575690355
2025-01-06T16:00:00.000000000,199318.294596898,18515588.45552986,4608640.514745783
2025-01-06T17:00:00.000000000,199318.294596898,20355659.124415725,5411668.285991893
2025-01-06T18:00:00.000000000,199318.294596898,21735198.313792843,5706625.866316615
2025-01-06T19:00:00.000000000,199318.294596898,22287607.958061595,5477935.2374664415
2025-01-06T20:00:00.000000000,199318.294596898,22148711.36451109,5263949.811827556
2025-01-06T21:00:00.000000000,199318.294596898,21807093.93646378,4956310.829350974
2025-01-06T22:00:00.000000000,199318.294596898,21165044.042970557,4639848.236928371
2025-01-06T23:00:00.000000000,199318.294596898,19752150.5769533,3740049.8707130263
2025-01-07T00:00:00.000000000,199318.294596898,18938888.286814455,2731668.625303246
2025-01-07T01:00:00.000000000,199318.294596898,18610704.91182297,2152675.4834513306
2025-01-07T02:00:00.000000000,199318.294596898,18723057.859169215,1952188.3006768895
2025-01-07T03:00:00.000000000,199318.294596898,19138904.952347357,1746183.6165778758
2025-01-07T04:00:00.000000000,199318.294596898,19385591.870409302,1882464.3982658996
2025-01-07T05:00:00.000000000,199318.294596898,19959885.4019166,2112517.192374268
2025-01-07T06:00:00.000000000,199318.294596898,20614802.42668342,2782655.767865637
2025-01-07T07:00:00.000000000,199318.294596898,21056303.045884375,3675873.785974228
2025-01-07T08:00:00.000000000,199318.294596898,21394311.046688013,4565800.114212064
2025-01-07T09:00:00.000000000,199318.294596898,21390193.736245573,4858360.1150938915
2025-01-07T10:00:00.000000000,199318.294596898,20672554.776392054,5027956.196662599
2025-01-07T11:00:00.000000000,199318.294596898,19828467.2812397,5026946.662286845
2025-01-07T12:00:00.000000000,199318.294596898,19538792.957669254,5153547.877833593
2025-01-07T13:00:00.000000000,199318.294596898,19036057.97384355,4915870.744125667
2025-01-07T14:00:00.000000000,199318.294596898,18641499.588338193,4425597.875988207
2025-01-07T15:00:00.000000000,199318.294596898,19083833.81215351,4374971.793731743
2025-01-07T16:00:00.000000000,199318.294596898,20289620.43198627,4788759.844227342
2025-01-07T17:00:00.000000000,199318.294596898,22192867.431210186,5383490.571840483
2025-01-07T18:00:00.000000000,199318.294596898,23571626.251618717,5786795.5990405595
2025-01-07T19:00:00.000000000,199318.294596898,24051734.067578178,5518825.483482754
2025-01-07T20:00:00.000000000,199318.294596898,24239338.501692105,5208249.660287198
2025-01-07T21:00:00.000000000,199318.294596898,23939671.01481483,5055462.070973821
2025-01-07T22:00:00.000000000,199318.294596898,23300527.38389815,4593503.1187251285
2025-01-07T23:00:00.000000000,199318.294596898,22285089.735405423,3687340.168067316
2025-01-08T00:00:00.000000000,199318.294596898,21808901.42540364,2866723.2955858093
2025-01-08T01:00:00.000000000,199318.294596898,21829174.366678894,2212536.8864429663
2025-01-08T02:00:00.000000000,199318.294596898,22180067.159870848,1948245.1051015428
2025-01-08T03:00:00.000000000,199318.294596898,22451047.193519577,1912198.2283579637
2025-01-08T04:00:00.000000000,199318.294596898,22725567.523762967,2220584.397889915
2025-01-08T05:00:00.000000000,199318.294596898,23259262.18937562,2936925.01321222
2025-01-08T06:00:00.000000000,199318.294596898,24289951.21962795,4409425.065782855
2025-01-08T07:00:00.000000000,199318.294596898,25580620.68898529,5054107.965427554
2025-01-08T08:00:00.000000000,199318.294596898,25566898.255156387,4797451.4671477545
2025-01-08T09:00:00.000000000,199318.294596898,24739755.842664436,4734601.094107697
2025-01-08T10:00:00.000000000,199318.294596898,24118803.916805122,4932356.1824230645
2025-01-08T11:00:00.000000000,199318.294596898,23201554.497057043,5130646.391245085
2025-01-08T12:00:00.000000000,199318.294596898,22486316.43959768,4951105.660349201
2025-01-08T13:00:00.000000000,199318.294596898,21503634.10365475,4479415.678110591
2025-01-08T14:00:00.000000000,199318.294596898,20829441.23368894,4130394.5853631394
2025-01-08T15:00:00.000000000,199318.294596898,20932417.895235047,4235466.979387773
2025-01-08T16:00:00.000000000,199318.294596898,21910939.524853677,4681004.823149872
2025-01-08T17:00:00.000000000,199318.294596898,24062191.46590027,5516050.428540832
2025-01-08T18:00:00.000000000,199318.294596898,25562222.85348907,5879029.389559578
2025-01-08T19:00:00.000000000,199318.294596898,26103044.53579258,5692439.664188123
2025-01-08T20:00:00.000000000,199318.294596898,26184354.28950946,5559507.360065911
2025-01-08T21:00:00.000000000,199318.294596898,25956817.06582713,5414287.396599347
2025-01-08T22:00:00.000000000,199318.294596898,25462283.903673276,5107473.314547284
2025-01-08T23:00:00.000000000,199318.294596898,24413891.119732883,4318358.0109933475
2025-01-09T00:00:00.000000000,199318.294596898,23608174.162401907,3245562.438717863
2025-01-09T01:00:00.000000000,199318.294596898,23511259.552329563,2540728.8737598443
2025-01-09T02:00:00.000000000,199318.294596898,23581394.61416544,2311439.7558422596
2025-01-09T03:00:00.000000000,199318.294596898,23773197.85215112,2300525.427045106
2025-01-09T04:00:00.000000000,199318.294596898,24593584.635964423,2636158.9685680815
2025-01-09T05:00:00.000000000,199318.294596898,25334051.343486995,3408661.5791069292
2025-01-09T06:00:00.000000000,199318.294596898,26304106.991618022,4668422.355810492
2025-01-09T07:00:00.000000000,199318.294596898,27098848.07075932,5321715.985487076
2025-01-09T08:00:00.000000000,199318.294596898,26323432.79254148,5044821.550555296
2025-01-09T09:00:00.000000000,199318.294596898,24789715.09935597,4896897.442823318
2025-01-09T10:00:00.000000000,199318.294596898,23300506.442862134,5163368.969558636
2025-01-09T11:00:00.000000000,199318.294596898,21903764.06624819,5134690.37019069
2025-01-09T12:00:00.000000000,199318.294596898,20810792.358062193,4874697.6687687505
2025-01-09T13:00:00.000000000,199318.294596898,19721349.088293828,4428056.67966483
2025-01-09T14:00:00.000000000,199318.294596898,19551258.17243236,4121917.173318473
2025-01-09T15:00:00.000000000,199318.294596898,19838226.30862579,4175875.096120713
2025-01-09T16:00:00.000000000,199318.294596898,20909906.78612262,4713954.182532087
2025-01-09T17:00:00.000000000,199318.294596898,22677346.12075901,5606352.993774133
2025-01-09T18:00:00.000000000,199318.294596898,24344793.52223547,5803612.224950129
2025-01-09T19:00:00.000000000,199318.294596898,25090811.875016645,5609624.497393911
2025-01-09T20:00:00.000000000,199318.294596898,25382823.520968292,5480148.182958096
2025-01-09T21:00:00.000000000,199318.294596898,24975331.14425507,5287570.978931644
2025-01-09T22:00:00.000000000,199318.294596898,24895880.853615627,4947856.857018982
2025-01-09T23:00:00.000000000,199318.294596898,23717847.4140432,3985135.5803562263
2025-01-10T00:00:00.000000000,199318.294596898,23129966.68238536,3096520.101412565
2025-01-10T01:00:00.000000000,199318.294596898,23172831.46929744,2414261.6416811147
2025-01-10T02:00:00.000000000,199318.294596898,23726156.716213137,2159969.8185156942
2025-01-10T03:00:00.000000000,199318.294596898,24324681.044802446,2185211.875025108
2025-01-10T04:00:00.000000000,199318.294596898,25128154.031358555,2571891.417190245
2025-01-10T05:00:00.000000000,199318.294596898,25493347.0291321,3195426.9636966675
2025-01-10T06:00:00.000000000,199318.294596898,26671846.217529632,4682495.648029677
2025-01-10T07:00:00.000000000,199318.294596898,27116972.158977505,5238770.828109654
2025-01-10T08:00:00.000000000,199318.294596898,25643626.96801883,4965433.388061462
2025-01-10T09:00:00.000000000,199318.294596898,23500781.4652731,4860706.526457387
2025-01-10T10:00:00.000000000,199318.294596898,21950532.71641634,5056906.460082145
2025-01-10T11:00:00.000000000,199318.294596898,20445672.780065514,4966244.535216082
2025-01-10T12:00:00.000000000,199318.294596898,19169882.29524902,4757848.852539878
2025-01-10T13:00:00.000000000,199318.294596898,18045340.083008695,4247887.21729623
2025-01-10T14:00:00.000000000,199318.294596898,17426282.18555133,3858627.458179365
2025-01-10T15:00:00.000000000,199318.294596898,17437236.618101723,4030629.696499073
2025-01-10T16:00:00.000000000,199318.294596898,18413190.826244637,4537025.759551024
2025-01-10T17:00:00.000000000,199318.294596898,20335025.896400362,5330215.8759943675
2025-01-10T18:00:00.000000000,199318.294596898,21929714.803601433,5680962.41257528
2025-01-10T19:00:00.000000000,199318.294596898,22618491.969794042,5439443.162431512
2025-01-10T20:00:00.000000000,199318.294596898,22819063.44663051,5286877.6958211865
2025-01-10T21:00:00.000000000,199318.294596898,22715653.5831707,5158851.981647843
2025-01-10T22:00:00.000000000,199318.294596898,22050926.818388414,4772158.760155122
2025-01-10T23:00:00.000000000,199318.294596898,20924936.647043422,3924019.819996225
2025-01-11T00:00:00.000000000,199318.294596898,20270008.268702857,2973071.786018322
2025-01-11T01:00:00.000000000,199318.294596898,20237193.160664678,2253281.3182214573
2025-01-11T02:00:00.000000000,199318.294596898,20225564.32583397,2081343.927308732
2025-01-11T03:00:00.000000000,199318.294596898,20344056.276653796,1996018.1972200081
2025-01-11T04:00:00.000000000,199318.294596898,20530930.045221962,2286555.801946321
2025-01-11T05:00:00.000000000,199318.294596898,21258010.132396773,3101083.3772102133
2025-01-11T06:00:00.000000000,199318.294596898,22880303.109589677,4524410.905479308
2025-01-11T07:00:00.000000000,199318.294596898,23857645.229047243,5049399.319045952
2025-01-11T08:00:00.000000000,199318.294596898,23359313.665722296,4926761.855037083
2025-01-11T09:00:00.000000000,199318.294596898,22420565.875639662,4839488.336584914
2025-01-11T10:00:00.000000000,199318.294596898,21646387.63235652,5133711.595816424
2025-01-11T11:00:00.000000000,199318.294596898,20938264.733410984,5180558.19077469
2025-01-11T12:00:00.000000000,199318.294596898,20041419.704091948,4862904.165890608
2025-01-11T13:00:00.000000000,199318.294596898,19380497.143418424,4560074.539223582
2025-01-11T14:00:00.000000000,199318.294596898,18885193.70436152,4206418.964232728
2025-01-11T15:00:00.000000000,199318.294596898,18651882.30537522,4315601.959225423
2025-01-11T16:00:00.000000000,199318.294596898,19007130.581756573,4681637.4735650895
2025-01-11T17:00:00.000000000,199318.294596898,20434443.33872891,5431661.8433051305
2025-01-11T18:00:00.000000000,199318.294596898,21615233.426006105,5643196.081325454
2025-01-11T19:00:00.000000000,199318.294596898,22318125.607377492,5478120.241129236
2025-01-11T20:00:00.000000000,199318.294596898,22582656.558838632,5262949.150529153
2025-01-11T21:00:00.000000000,199318.294596898,22525203.691175174,5119522.509937793
2025-01-11T22:00:00.000000000,199318.294596898,22192114.31081858,4853051.648683276
2025-01-11T23:00:00.000000000,199318.294596898,21378221.51888455,3914210.263271739
2025-01-12T00:00:00.000000000,199318.294596898,21250899.515312433,2903992.3647923525
2025-01-12T01:00:00.000000000,199318.294596898,21171753.75275095,2286938.9710033163
2025-01-12T02:00:00.000000000,199318.294596898,21320851.658460233,2019303.962000181
2025-01-12T03:00:00.000000000,199318.294596898,21163045.30938854,1889841.105065017
2025-01-12T04:00:00.000000000,199318.294596898,21832854.186079778,2256801.78560328
2025-01-12T05:00:00.000000000,199318.294596898,22934073.88713751,3079966.9319580463
2025-01-12T06:00:00.000000000,199318.294596898,23776176.777599607,4333152.832285893
2025-01-12T07:00:00.000000000,199318.294596898,24692628.167264372,4997579.807885607
2025-01-12T08:00:00.000000000,199318.294596898,24743558.78526502,4737432.419148494
2025-01-12T09:00:00.000000000,199318.294596898,23669766.290750373,4767654.342437243
2025-01-12T10:00:00.000000000,199318.294596898,22150094.482094612,4919902.448647602
2025-01-12T11:00:00.000000000,199318.294596898,20856369.135288976,4873652.050545096
2025-01-12T12:00:00.000000000,199318.294596898,19526452.632217318,4668369.265231002
2025-01-12T13:00:00.000000000,199318.294596898,18121053.786378544,4161756.8469762783
2025-01-12T14:00:00.000000000,199318.294596898,17278910.527654245,3809660.567445464
2025-01-12T15:00:00.000000000,199318.294596898,17350274.550772373,4020157.468780996
2025-01-12T16:00:00.000000000,199318.294596898,18457132.68885245,4508336.512490256
2025-01-12T17:00:00.000000000,199318.294596898,20403171.307513207,5274935.051301217
2025-01-12T18:00:00.000000000,199318.294596898,21863863.823591195,5630317.401087131
2025-01-12T19:00:00.000000000,199318.294596898,22359566.40384057,5383236.580001272
2025-01-12T20:00:00.000000000,199318.294596898,22537298.779434264,5117255.586558912
2025-01-12T21:00:00.000000000,199318.294596898,22008017.878689557,5156990.55790396
2025-01-12T22:00:00.000000000,199318.294596898,21006054.651514858,4666493.200909488
2025-01-12T23:00:00.000000000,199318.294596898,19881400.92195022,3715175.011721373
2025-01-13T00:00:00.000000000,199318.294596898,19096910.6060889,2760120.073890975
2025-01-13T01:00:00.000000000,199318.294596898,18743101.458254863,2035800.195875023
2025-01-13T02:00:00.000000000,199318.294596898,18738031.961427853,1893446.6061047984
2025-01-13T03:00:00.000000000,199318.294596898,18868486.79444808,1802313.7426582617
2025-01-13T04:00:00.000000000,199318.294596898,19031340.690104213,1861299.0032036724
2025-01-13T05:00:00.000000000,199318.294596898,19611898.618999537,2199820.2138086334
2025-01-13T06:00:00.000000000,199318.294596898,20265270.0439275,2828815.6605791496
2025-01-13T07:00:00.000000000,199318.294596898,21033288.59500268,3653953.3659716356
2025-01-13T08:00:00.000000000,199318.294596898,21667738.153930787,4674197.324262902
2025-01-13T09:00:00.000000000,199318.294596898,21438308.41565635,5003311.298258992
2025-01-13T10:00:00.000000000,199318.294596898,20419830.28011529,5040682.333912775
2025-01-13T11:00:00.000000000,199318.294596898,19233574.582438275,5004961.173050336
2025-01-13T12:00:00.000000000,199318.294596898,18002439.973867204,5117869.677454001
2025-01-13T13:00:00.000000000,199318.294596898,16968871.42501205,4700860.108341037
2025-01-13T14:00:00.000000000,199318.294596898,16532319.702454783,4365443.513559324
2025-01-13T15:00:00.000000000,199318.294596898,16858115.294737324,4324902.349194511
2025-01-13T16:00:00.000000000,199318.294596898,18033618.148873296,4605439.626033263
2025-01-13T17:00:00.000000000,199318.294596898,19957339.93068345,5447234.907423781
2025-01-13T18:00:00.000000000,199318.294596898,21574841.69975687,5760390.577859508
2025-01-13T19:00:00.000000000,199318.294596898,22202054.238479637,5409813.886767582
2025-01-13T20:00:00.000000000,199318.294596898,22046066.227318276,5252596.413586087
2025-01-13T21:00:00.000000000,199318.294596898,22026100.58943899,4970592.417061003
2025-01-13T22:00:00.000000000,199318.294596898,21449301.45035747,4556109.308839476
2025-01-13T23:00:00.000000000,199318.294596898,20584777.270166326,3690041.576467214
2025-01-14T00:00:00.000000000,199318.294596898,20354394.083999127,2699455.065860469
2025-01-14T01:00:00.000000000,199318.294596898,20514555.164265092,2088506.1274628586
2025-01-14T02:00:00.000000000,199318.294596898,20641628.146119773,1799232.5665476876
2025-01-14T03:00:00.000000000,199318.294596898,20534349.489331674,1638286.4044358362
2025-01-14T04:00:00.000000000,199318.294596898,21284652.428541772,1845281.5457942965
2025-01-14T05:00:00.000000000,199318.294596898,22884420.92463539,2179952.21053993
2025-01-14T06:00:00.000000000,199318.294596898,23911200.28869396,2800291.526699444
2025-01-14T07:00:00.000000000,199318.294596898,25465174.018944927,3747495.565688557
2025-01-14T08:00:00.000000000,199318.294596898,25551100.388047293,4579139.676876525
2025-01-14T09:00:00.000000000,199318.294596898,24567973.24431528,4981908.030781413
2025-01-14T10:00:00.000000000,199318.294596898,23498496.117029477,5056110.249274404
2025-01-14T11:00:00.000000000,199318.294596898,22449375.442861352,5097968.843799095
2025-01-14T12:00:00.000000000,199318.294596898,21777641.000063322,5213524.187176941
2025-01-14T13:00:00.000000000,199318.294596898,20619139.23955155,4850353.345860452
2025-01-14T14:00:00.000000000,199318.294596898,19590176.45711142,4336791.311596501
2025-01-14T15:00:00.000000000,199318.294596898,19662361.217460338,4302216.330501039
2025-01-14T16:00:00.000000000,199318.294596898,20621899.671780903,4687998.7306035515
2025-01-14T17:00:00.000000000,199318.294596898,22328195.470382486,5362281.181103051
2025-01-14T18:00:00.000000000,199318.294596898,23541472.67356751,5697114.2231642315
2025-01-14T19:00:00.000000000,199318.294596898,24010851.11003833,5533170.217926605
2025-01-14T20:00:00.000000000,199318.294596898,24130892.192919962,5145446.166672485
2025-01-14T21:00:00.000000000,199318.294596898,24747415.720416285,5101396.439637964
2025-01-14T22:00:00.000000000,199318.294596898,23881582.094720133,4709883.732239047
2025-01-14T23:00:00.000000000,199318.294596898,22744436.154117048,3801341.687716158
2025-01-15T00:00:00.000000000,199318.294596898,22117270.79580072,2893766.1431438657
2025-01-15T01:00:00.000000000,199318.294596898,21995823.38358481,2313008.368033517
2025-01-15T02:00:00.000000000,199318.294596898,21870610.87401412,1918730.366077768
2025-01-15T03:00:00.000000000,199318.294596898,22107527.66341788,1938245.4426947844
2025-01-15T04:00:00.000000000,199318.294596898,22747482.94870636,2295043.3440876305
2025-01-15T05:00:00.000000000,199318.294596898,23184119.19231259,3043795.6103046024
2025-01-15T06:00:00.000000000,199318.294596898,24036830.357476745,4415155.299136948
2025-01-15T07:00:00.000000000,199318.294596898,24875688.648864772,4883002.721285849
2025-01-15T08:00:00.000000000,199318.294596898,23935472.21094308,4604738.652922436
2025-01-15T09:00:00.000000000,199318.294596898,22926443.024074104,4656819.845922359
2025-01-15T10:00:00.000000000,199318.294596898,20973105.82360816,4764906.276438936
2025-01-15T11:00:00.000000000,199318.294596898,19787934.26607277,4905920.10547128
2025-01-15T12:00:00.000000000,199318.294596898,18573692.766024522,4653500.649511811
2025-01-15T13:00:00.000000000,199318.294596898,17353951.594855227,4042295.3531210306
2025-01-15T14:00:00.000000000,199318.294596898,16912239.04227774,3735352.759331982
2025-01-15T15:00:00.000000000,199318.294596898,17358273.77422832,3872273.7335509714
2025-01-15T16:00:00.000000000,199318.294596898,18831577.083114956,4344877.93852611
2025-01-15T17:00:00.000000000,199318.294596898,21238772.889348507,5323602.993270658
2025-01-15T18:00:00.000000000,199318.294596898,23154251.97662135,5523782.206318663
2025-01-15T19:00:00.000000000,199318.294596898,24851612.512687296,5310135.066753832
2025-01-15T20:00:00.000000000,199318.294596898,25080761.691539466,5098164.643039335
2025-01-15T21:00:00.000000000,199318.294596898,25023791.729212537,5032093.860516582
2025-01-15T22:00:00.000000000,199318.294596898,24385245.043973092,4644014.590399126
2025-01-15T23:00:00.000000000,199318.294596898,23282722.961856235,3808212.407279263
2025-01-16T00:00:00.000000000,199318.294596898,22616929.718047027,2758805.3795966147
2025-01-16T01:00:00.000000000,199318.294596898,22160585.436534654,2137553.39348911
2025-01-16T02:00:00.000000000,199318.294596898,22291113.43703011,1872645.3029832595
2025-01-16T03:00:00.000000000,199318.294596898,24621976.896275654,1767062.7070108699
2025-01-16T04:00:00.000000000,199318.294596898,24765036.214563567,2164120.9398703296
2025-01-16T05:00:00.000000000,199318.294596898,25645366.84011952,2919760.6366127515
2025-01-16T06:00:00.000000000,199318.294596898,26492444.614294104,4286378.405023425
2025-01-16T07:00:00.000000000,199318.294596898,27250123.591912474,4829438.837060359
2025-01-16T08:00:00.000000000,199318.294596898,26709535.036323156,4763342.840209466
2025-01-16T09:00:00.000000000,199318.294596898,24266035.79959435,4534201.606914422
2025-01-16T10:00:00.000000000,199318.294596898,20119033.743404698,4777178.555782544
2025-01-16T11:00:00.000000000,199318.294596898,18851062.59097573,4751157.295196978
2025-01-16T12:00:00.000000000,199318.294596898,17608355.41083938,4588543.438196768
2025-01-16T13:00:00.000000000,199318.294596898,16267920.452449057,4137556.637632643
2025-01-16T14:00:00.000000000,199318.294596898,15403748.233043946,3768822.746527841
2025-01-16T15:00:00.000000000,199318.294596898,15386229.668758713,3755195.8440417866
2025-01-16T16:00:00.000000000,199318.294596898,16172696.011054572,4311033.285639052
2025-01-16T17:00:00.000000000,199318.294596898,17913938.361938324,5036133.6247504465
2025-01-16T18:00:00.000000000,199318.294596898,19536410.473294724,5321679.975581488
2025-01-16T19:00:00.000000000,199318.294596898,20365597.538266946,5065596.3823294
2025-01-16T20:00:00.000000000,199318.294596898,20400304.15169068,4936219.890013797
2025-01-16T21:00:00.000000000,199318.294596898,19813123.557080325,4709239.39893865
2025-01-16T22:00:00.000000000,199318.294596898,18867027.986372944,4403426.939435034
2025-01-16T23:00:00.000000000,199318.294596898,18060201.154133193,3464724.5655686827
2025-01-17T00:00:00.000000000,199318.294596898,17492488.4062689,2589014.23821078
2025-01-17T01:00:00.000000000,199318.294596898,17547866.84985872,1936539.5935738115
2025-01-17T02:00:00.000000000,199318.294596898,17858687.5829777,1689596.8967254052
