timestamp,units_represented,electricity.total,natural_gas.total
2025-01-06T18:00:00.000000000,24977.862234294975,8644787.911263326,1654368.561367573
2025-01-06T19:00:00.000000000,24977.862234294975,10046293.995118137,1618684.1498338336
2025-01-06T20:00:00.000000000,24977.862234294975,10035900.176809005,1493199.0195333785
2025-01-06T21:00:00.000000000,24977.862234294975,9478156.623595862,1419394.3888480812
2025-01-06T22:00:00.000000000,24977.862234294975,8639810.504534457,1334571.3925336744
2025-01-06T23:00:00.000000000,24977.862234294975,8342663.006424819,1050012.0236734503
2025-01-07T00:00:00.000000000,24977.862234294975,8160122.770803484,741993.7910823734
2025-01-07T01:00:00.000000000,24977.862234294975,8019825.146253114,512769.15086021577
2025-01-07T02:00:00.000000000,24977.862234294975,8045581.611344531,421173.11277589074
2025-01-07T03:00:00.000000000,24977.862234294975,8097753.805709365,367139.69487384555
2025-01-07T04:00:00.000000000,24977.862234294975,8100970.399301536,423831.41280831833
2025-01-07T05:00:00.000000000,24977.862234294975,8224802.062003452,482783.2514290356
2025-01-07T06:00:00.000000000,24977.862234294975,8455211.48754108,686061.9782808108
2025-01-07T07:00:00.000000000,24977.862234294975,8583282.82698022,977066.6765874089
2025-01-07T08:00:00.000000000,24977.862234294975,8590099.260353796,1236076.4628656514
2025-01-07T09:00:00.000000000,24977.862234294975,8277030.267332086,1322726.1300376449
2025-01-07T10:00:00.000000000,24977.862234294975,7583136.171604384,1392779.8151568945
2025-01-07T11:00:00.000000000,24977.862234294975,7046373.770366408,1405313.554513148
2025-01-07T12:00:00.000000000,24977.862234294975,6630217.859982462,1477740.3441702616
2025-01-07T13:00:00.000000000,24977.862234294975,6212528.4602383105,1342794.9606237542
2025-01-07T14:00:00.000000000,24977.862234294975,6109176.373853768,1272279.431828319
2025-01-07T15:00:00.000000000,24977.862234294975,6286798.998234613,1236262.7974900492
2025-01-07T16:00:00.000000000,24977.862234294975,6597921.736415154,1332259.1425179853
2025-01-07T17:00:00.000000000,24977.862234294975,7184072.940339494,1538854.1820301695
2025-01-07T18:00:00.000000000,24977.862234294975,7591341.525499169,1610699.4154091526
2025-01-07T19:00:00.000000000,24977.862234294975,7689621.339738677,1621991.885186136
2025-01-07T20:00:00.000000000,24977.862234294975,7649566.43617714,1568882.006751839
2025-01-07T21:00:00.000000000,24977.862234294975,7530230.536375759,1478377.135354909
2025-01-07T22:00:00.000000000,24977.862234294975,7427508.447183124,1310752.7994584974
2025-01-07T23:00:00.000000000,24977.862234294975,6923404.474665671,1035757.5727916583
2025-01-08T00:00:00.000000000,24977.862234294975,6654518.040015125,737183.8437343326
2025-01-08T01:00:00.000000000,24977.862234294975,6565785.06748353,520195.3990078832
2025-01-08T02:00:00.000000000,24977.862234294975,6549478.812572393,408228.77176516067
2025-01-08T03:00:00.000000000,24977.862234294975,6674133.987823127,386940.0409277374
2025-01-08T04:00:00.000000000,24977.862234294975,6887545.347356216,476637.38834330015
2025-01-08T05:00:00.000000000,24977.862234294975,7209986.0847485615,704274.1913732698
2025-01-08T06:00:00.000000000,24977.862234294975,7886033.624060683,1166495.4909423438
2025-01-08T07:00:00.000000000,24977.862234294975,8311632.680179024,1313488.1473792673
2025-01-08T08:00:00.000000000,24977.862234294975,8175195.7753045065,1245532.1316884044
2025-01-08T09:00:00.000000000,24977.862234294975,7931821.830060724,1300948.9362919794
2025-01-08T10:00:00.000000000,24977.862234294975,7633395.414944365,1363788.7355815256
2025-01-08T11:00:00.000000000,24977.862234294975,7315628.060806221,1379759.1656809347
2025-01-08T12:00:00.000000000,24977.862234294975,6947634.010239491,1310440.6150203203
2025-01-08T13:00:00.000000000,24977.862234294975,6633237.153693145,1165676.8756142862
2025-01-08T14:00:00.000000000,24977.862234294975,6565204.016809534,1037966.1556869486
2025-01-08T15:00:00.000000000,24977.862234294975,6763911.741440704,1112093.8403301795
2025-01-08T16:00:00.000000000,24977.862234294975,7537819.5173671255,1221455.036293032
2025-01-08T17:00:00.000000000,24977.862234294975,8544503.812805742,1472882.1124929623
2025-01-08T18:00:00.000000000,24977.862234294975,9426344.463669494,1564795.3630926306
2025-01-08T19:00:00.000000000,24977.862234294975,9905642.895971905,1509599.3502305048
2025-01-08T20:00:00.000000000,24977.862234294975,10192631.973201348,1508246.945357397
2025-01-08T21:00:00.000000000,24977.862234294975,10349351.40681339,1488630.7896008757
2025-01-08T22:00:00.000000000,24977.862234294975,10207280.101742748,1351348.6811336493
2025-01-08T23:00:00.000000000,24977.862234294975,10007082.788236516,1090809.7678583662
2025-01-09T00:00:00.000000000,24977.862234294975,9981265.013846885,744046.2817585748
2025-01-09T01:00:00.000000000,24977.862234294975,10107528.107441245,537931.3496734593
2025-01-09T02:00:00.000000000,24977.862234294975,10299255.402633667,441224.27114960673
2025-01-09T03:00:00.000000000,24977.862234294975,10686420.088616038,442165.1870605033
2025-01-09T04:00:00.000000000,24977.862234294975,11005846.57833047,519441.7050291196
2025-01-09T05:00:00.000000000,24977.862234294975,12924805.914407954,749945.399351606
2025-01-09T06:00:00.000000000,24977.862234294975,13626890.225932121,1179208.2446341799
2025-01-09T07:00:00.000000000,24977.862234294975,14165337.497513536,1360194.1040615004
2025-01-09T08:00:00.000000000,24977.862234294975,13410171.191915272,1326652.0231121548
2025-01-09T09:00:00.000000000,24977.862234294975,12386604.636924302,1290414.1533785681
2025-01-09T10:00:00.000000000,24977.862234294975,11554991.187092409,1393925.625212317
2025-01-09T11:00:00.000000000,24977.862234294975,9433808.050746413,1409176.0790269007
2025-01-09T12:00:00.000000000,24977.862234294975,8275905.00202335,1314488.9565622916
2025-01-09T13:00:00.000000000,24977.862234294975,7573299.183011929,1156926.1727871706
2025-01-09T14:00:00.000000000,24977.862234294975,7335294.216640329,1062297.6865753976
2025-01-09T15:00:00.000000000,24977.862234294975,7641278.83194813,1088258.1665810999
2025-01-09T16:00:00.000000000,24977.862234294975,8322781.637292876,1224927.0714609735
2025-01-09T17:00:00.000000000,24977.862234294975,9278294.6189675,1466497.1939148947
2025-01-09T18:00:00.000000000,24977.862234294975,10104313.532262182,1554339.7723945884
2025-01-09T19:00:00.000000000,24977.862234294975,10327748.583600393,1530421.357199199
2025-01-09T20:00:00.000000000,24977.862234294975,10409936.851623325,1485082.6677946388
2025-01-09T21:00:00.000000000,24977.862234294975,12039924.019590946,1487912.6618738323
2025-01-09T22:00:00.000000000,24977.862234294975,12028232.866255466,1374221.773874631
2025-01-09T23:00:00.000000000,24977.862234294975,11786583.150410768,1064946.37410736
2025-01-10T00:00:00.000000000,24977.862234294975,11635668.42060099,756884.9592065017
2025-01-10T01:00:00.000000000,24977.862234294975,11708375.697643718,540903.8305864682
2025-01-10T02:00:00.000000000,24977.862234294975,11950807.29626684,447608.45030456193
2025-01-10T03:00:00.000000000,24977.862234294975,12194353.815831516,424041.1132030768
2025-01-10T04:00:00.000000000,24977.862234294975,12382306.67850853,510771.15566741937
2025-01-10T05:00:00.000000000,24977.862234294975,12606132.79738677,753898.3553120403
2025-01-10T06:00:00.000000000,24977.862234294975,13188128.08871794,1197137.9980975918
2025-01-10T07:00:00.000000000,24977.862234294975,13441469.21019976,1323335.1189132552
2025-01-10T08:00:00.000000000,24977.862234294975,12978490.404795337,1320065.7596205017
2025-01-10T09:00:00.000000000,24977.862234294975,12266465.913308475,1295121.0251447002
2025-01-10T10:00:00.000000000,24977.862234294975,10290260.596911294,1420899.4106516477
2025-01-10T11:00:00.000000000,24977.862234294975,9148530.58783412,1396382.6542734706
2025-01-10T12:00:00.000000000,24977.862234294975,8634125.391708946,1345831.771347567
2025-01-10T13:00:00.000000000,24977.862234294975,8255622.220984187,1160973.84884834
2025-01-10T14:00:00.000000000,24977.862234294975,8055012.394298628,1089037.4445995626
2025-01-10T15:00:00.000000000,24977.862234294975,8097713.437447168,1097663.850401435
2025-01-10T16:00:00.000000000,24977.862234294975,8690076.055415407,1245224.6795581486
2025-01-10T17:00:00.000000000,24977.862234294975,9500674.2925509,1491122.7194329484
2025-01-10T18:00:00.000000000,24977.862234294975,10034610.158530178,1579972.1703651906
2025-01-10T19:00:00.000000000,24977.862234294975,10181673.756126376,1509704.126485573
2025-01-10T20:00:00.000000000,24977.862234294975,10445066.32259357,1487110.7575081214
2025-01-10T21:00:00.000000000,24977.862234294975,10572500.348093279,1460154.2745696271
2025-01-10T22:00:00.000000000,24977.862234294975,10524912.726805808,1359165.2707425053
2025-01-10T23:00:00.000000000,24977.862234294975,10391559.704861492,1052784.712461411
2025-01-11T00:00:00.000000000,24977.862234294975,10331307.298214681,769186.2978784376
2025-01-11T01:00:00.000000000,24977.862234294975,10556414.100211114,528858.5541384565
2025-01-11T02:00:00.000000000,24977.862234294975,10758569.526735531,440763.46266577905
2025-01-11T03:00:00.000000000,24977.862234294975,12504034.90244835,421213.1895085985
2025-01-11T04:00:00.000000000,24977.862234294975,12765310.15356332,505149.2477993352
2025-01-11T05:00:00.000000000,24977.862234294975,13046701.162032615,766553.9515972655
2025-01-11T06:00:00.000000000,24977.862234294975,13528362.399181737,1181248.4608867108
2025-01-11T07:00:00.000000000,24977.862234294975,13908004.964107,1362247.1123338807
2025-01-11T08:00:00.000000000,24977.862234294975,12303874.424981374,1330512.920895059
2025-01-11T09:00:00.000000000,24977.862234294975,10994226.826358749,1340195.6665557192
2025-01-11T10:00:00.000000000,24977.862234294975,10165744.187561862,1415525.8750071158
2025-01-11T11:00:00.000000000,24977.862234294975,9654341.128635945,1391788.1748204674
2025-01-11T12:00:00.000000000,24977.862234294975,9254245.22676373,1273826.231037753
2025-01-11T13:00:00.000000000,24977.862234294975,8862510.601199042,1158212.7690032492
2025-01-11T14:00:00.000000000,24977.862234294975,8757080.306216275,1066609.7063993535
2025-01-11T15:00:00.000000000,24977.862234294975,8993460.450034453,1093128.3769128248
2025-01-11T16:00:00.000000000,24977.862234294975,9378671.059824858,1270071.6622984528
2025-01-11T17:00:00.000000000,24977.862234294975,9923452.868649874,1488275.2010259838
2025-01-11T18:00:00.000000000,24977.862234294975,10423016.925480017,1560696.5189520628
2025-01-11T19:00:00.000000000,24977.862234294975,10393966.410193339,1539200.232046908
2025-01-11T20:00:00.000000000,24977.862234294975,10275621.551228888,1483233.666359049
2025-01-11T21:00:00.000000000,24977.862234294975,10231298.208543312,1482341.1087197221
2025-01-11T22:00:00.000000000,24977.862234294975,10042026.81750229,1326309.8920379134
2025-01-11T23:00:00.000000000,24977.862234294975,9577002.602712682,1059697.4312573161
2025-01-12T00:00:00.000000000,24977.862234294975,9352271.47785632,738533.5866842349
2025-01-12T01:00:00.000000000,24977.862234294975,9407084.261172105,539594.9037923866
2025-01-12T02:00:00.000000000,24977.862234294975,9572598.929910285,444621.402756233
2025-01-12T03:00:00.000000000,24977.862234294975,9636035.130936231,419331.209802183
2025-01-12T04:00:00.000000000,24977.862234294975,9806654.618730841,529451.053878654
2025-01-12T05:00:00.000000000,24977.862234294975,10085001.860230494,754861.01026245
2025-01-12T06:00:00.000000000,24977.862234294975,10665733.624954907,1164391.0927636318
2025-01-12T07:00:00.000000000,24977.862234294975,10917225.88002811,1358188.0491567757
2025-01-12T08:00:00.000000000,24977.862234294975,10753922.130550122,1312470.4054069624
2025-01-12T09:00:00.000000000,24977.862234294975,10237512.902508516,1286362.7062595238
2025-01-12T10:00:00.000000000,24977.862234294975,9686944.303297585,1400333.983503057
2025-01-12T11:00:00.000000000,24977.862234294975,9238580.07031661,1377151.0724778585
2025-01-12T12:00:00.000000000,24977.862234294975,8631401.795518853,1333941.7737532197
2025-01-12T13:00:00.000000000,24977.862234294975,8099653.6370490035,1162143.9859241701
2025-01-12T14:00:00.000000000,24977.862234294975,7803843.337624637,1073412.9166322693
2025-01-12T15:00:00.000000000,24977.862234294975,7843517.51801333,1125489.1554973386
2025-01-12T16:00:00.000000000,24977.862234294975,8349001.580494639,1249712.829967547
2025-01-12T17:00:00.000000000,24977.862234294975,8983131.220944837,1448743.5710369248
2025-01-12T18:00:00.000000000,24977.862234294975,9481746.875914995,1608741.6448336865
2025-01-12T19:00:00.000000000,24977.862234294975,9673501.167382758,1541046.7194439142
2025-01-12T20:00:00.000000000,24977.862234294975,9678649.13001941,1472629.4516153564
2025-01-12T21:00:00.000000000,24977.862234294975,9582266.876404788,1495687.843788378
2025-01-12T22:00:00.000000000,24977.862234294975,9222815.759325467,1363212.2813228737
2025-01-12T23:00:00.000000000,24977.862234294975,8864609.246229999,1086316.5154294902
2025-01-13T00:00:00.000000000,24977.862234294975,8705062.268152703,736165.288396604
2025-01-13T01:00:00.000000000,24977.862234294975,8542803.047459062,494024.553126621
2025-01-13T02:00:00.000000000,24977.862234294975,8573888.880065378,437922.67300914
2025-01-13T03:00:00.000000000,24977.862234294975,8896849.106531868,404713.33246050426
2025-01-13T04:00:00.000000000,24977.862234294975,8917617.063622309,413927.1359830969
2025-01-13T05:00:00.000000000,24977.862234294975,8875903.02448448,495796.13696231204
2025-01-13T06:00:00.000000000,24977.862234294975,9111029.22915817,676706.0576359594
2025-01-13T07:00:00.000000000,24977.862234294975,9465484.773790635,965499.9547779292
2025-01-13T08:00:00.000000000,24977.862234294975,9490832.762528945,1256511.6776040979
2025-01-13T09:00:00.000000000,24977.862234294975,9129824.944338657,1326908.4550476351
2025-01-13T10:00:00.000000000,24977.862234294975,8484475.954617403,1395404.9890338732
2025-01-13T11:00:00.000000000,24977.862234294975,7885298.164783783,1425574.2653970004
2025-01-13T12:00:00.000000000,24977.862234294975,7516697.581077547,1474343.138621324
2025-01-13T13:00:00.000000000,24977.862234294975,7109990.619365686,1386838.9941003076
2025-01-13T14:00:00.000000000,24977.862234294975,6895861.461670406,1276371.8429878065
2025-01-13T15:00:00.000000000,24977.862234294975,7049658.233099397,1262455.5302954467
2025-01-13T16:00:00.000000000,24977.862234294975,7394557.600863317,1362452.5240745856
2025-01-13T17:00:00.000000000,24977.862234294975,8058383.144192063,1584677.5632850972
2025-01-13T18:00:00.000000000,24977.862234294975,8617370.796785787,1631118.7325506764
2025-01-13T19:00:00.000000000,24977.862234294975,8941143.182227349,1566819.829632861
2025-01-13T20:00:00.000000000,24977.862234294975,8845814.03565279,1498984.5617363006
2025-01-13T21:00:00.000000000,24977.862234294975,8800533.712851511,1442899.6144081005
2025-01-13T22:00:00.000000000,24977.862234294975,8827773.963880299,1312105.1303892941
2025-01-13T23:00:00.000000000,24977.862234294975,8324154.15820757,1072979.7625728562
2025-01-14T00:00:00.000000000,24977.862234294975,7832907.729501447,740788.3095817567
2025-01-14T01:00:00.000000000,24977.862234294975,7999876.664885267,531632.1302341521
2025-01-14T02:00:00.000000000,24977.862234294975,9594947.052164095,437306.2159600914
2025-01-14T03:00:00.000000000,24977.862234294975,9749941.247170502,405273.07575680973
2025-01-14T04:00:00.000000000,24977.862234294975,9896292.849542202,426741.04275674873
2025-01-14T05:00:00.000000000,24977.862234294975,10132271.329151522,505091.94250810175
2025-01-14T06:00:00.000000000,24977.862234294975,10489870.047599286,707787.1166393427
2025-01-14T07:00:00.000000000,24977.862234294975,11249560.626183258,1003218.9629485428
2025-01-14T08:00:00.000000000,24977.862234294975,11586821.057231342,1264095.9404709472
2025-01-14T09:00:00.000000000,24977.862234294975,11356558.471247455,1399777.7154953813
2025-01-14T10:00:00.000000000,24977.862234294975,10764993.88336252,1457069.549228112
2025-01-14T11:00:00.000000000,24977.862234294975,10265967.733626153,1445935.9075357346
2025-01-14T12:00:00.000000000,24977.862234294975,9947851.950924922,1489398.0150226015
2025-01-14T13:00:00.000000000,24977.862234294975,8535820.599607201,1390161.8136841084
2025-01-14T14:00:00.000000000,24977.862234294975,7767854.022669601,1269237.8887965851
2025-01-14T15:00:00.000000000,24977.862234294975,7646920.044288501,1263306.5323558406
2025-01-14T16:00:00.000000000,24977.862234294975,8188373.489895388,1384557.1343745498
2025-01-14T17:00:00.000000000,24977.862234294975,8984226.210056927,1580758.4729032242
2025-01-14T18:00:00.000000000,24977.862234294975,9648225.8415164,1677836.37211809
2025-01-14T19:00:00.000000000,24977.862234294975,9880441.242184058,1636041.2200964682
2025-01-14T20:00:00.000000000,24977.862234294975,9925871.43215874,1560619.3971214092
2025-01-14T21:00:00.000000000,24977.862234294975,9809489.479943614,1483979.3745681958
2025-01-14T22:00:00.000000000,24977.862234294975,9615229.833203258,1359467.3250840388
2025-01-14T23:00:00.000000000,24977.862234294975,10863933.46638731,1073967.483966786
2025-01-15T00:00:00.000000000,24977.862234294975,10767609.999054516,779090.4268190366
2025-01-15T01:00:00.000000000,24977.862234294975,10637014.12941824,555807.7907304462
2025-01-15T02:00:00.000000000,24977.862234294975,10726214.112283127,435409.8914452896
2025-01-15T03:00:00.000000000,24977.862234294975,10991607.935348729,427467.8956765218
2025-01-15T04:00:00.000000000,24977.862234294975,11023945.940988064,510951.6488492268
2025-01-15T05:00:00.000000000,24977.862234294975,11357032.546026632,773929.32743478
2025-01-15T06:00:00.000000000,24977.862234294975,12067277.806357164,1211364.129074168
2025-01-15T07:00:00.000000000,24977.862234294975,12256078.150238676,1371550.5339377313
2025-01-15T08:00:00.000000000,24977.862234294975,11980914.703118162,1287714.075940274
2025-01-15T09:00:00.000000000,24977.862234294975,11485555.505399097,1314841.7353293553
2025-01-15T10:00:00.000000000,24977.862234294975,9931725.334780563,1423313.0355760867
2025-01-15T11:00:00.000000000,24977.862234294975,9148608.296738848,1424480.4367863997
2025-01-15T12:00:00.000000000,24977.862234294975,8747155.768955184,1311618.8857503904
2025-01-15T13:00:00.000000000,24977.862234294975,8291943.564895792,1177163.5918429727
2025-01-15T14:00:00.000000000,24977.862234294975,8130370.352357857,1102361.627263281
2025-01-15T15:00:00.000000000,24977.862234294975,8387356.98021769,1122208.0393770935
2025-01-15T16:00:00.000000000,24977.862234294975,9017832.283732519,1228707.963663085
2025-01-15T17:00:00.000000000,24977.862234294975,11435636.112366484,1496718.7474920882
2025-01-15T18:00:00.000000000,24977.862234294975,12412724.16407385,1600077.4545107558
2025-01-15T19:00:00.000000000,24977.862234294975,13841188.425725352,1549667.1359185742
2025-01-15T20:00:00.000000000,24977.862234294975,14827953.254484572,1498736.1155704372
2025-01-15T21:00:00.000000000,24977.862234294975,14952269.33633285,1478847.3345122677
2025-01-15T22:00:00.000000000,24977.862234294975,14980765.040315961,1358852.4208235266
2025-01-15T23:00:00.000000000,24977.862234294975,14665678.895692602,1100075.6267680924
2025-01-16T00:00:00.000000000,24977.862234294975,14158101.23421311,737710.2390482558
2025-01-16T01:00:00.000000000,24977.862234294975,14032169.664972043,535272.8278140979
2025-01-16T02:00:00.000000000,24977.862234294975,13711002.04164873,443755.61223358545
2025-01-16T03:00:00.000000000,24977.862234294975,12179973.379328802,410337.60648254916
2025-01-16T04:00:00.000000000,24977.862234294975,11804179.17129909,510983.4440430723
2025-01-16T05:00:00.000000000,24977.862234294975,11911170.961123958,747774.231265818
2025-01-16T06:00:00.000000000,24977.862234294975,12123168.169971967,1169205.9942465273
2025-01-16T07:00:00.000000000,24977.862234294975,12252756.346863152,1341008.3664988754
2025-01-16T08:00:00.000000000,24977.862234294975,11940485.888528027,1295136.6269723778
2025-01-16T09:00:00.000000000,24977.862234294975,11337532.15236917,1285223.1073582477
2025-01-16T10:00:00.000000000,24977.862234294975,10189547.585667871,1415003.0289241336
2025-01-16T11:00:00.000000000,24977.862234294975,8316260.649138253,1398788.6631398487
2025-01-16T12:00:00.000000000,24977.862234294975,7701183.56693677,1319184.2933278654
2025-01-16T13:00:00.000000000,24977.862234294975,6878115.825910312,1165932.7899535878
2025-01-16T14:00:00.000000000,24977.862234294975,6628127.288603942,1064195.637821047
2025-01-16T15:00:00.000000000,24977.862234294975,6711026.542644817,1095605.148571087
2025-01-16T16:00:00.000000000,24977.862234294975,7122827.72674428,1248099.4826779712
2025-01-16T17:00:00.000000000,24977.862234294975,7679672.07691699,1471698.222147236
2025-01-16T18:00:00.000000000,24977.862234294975,8127035.429297119,1577862.9659362459
2025-01-16T19:00:00.000000000,24977.862234294975,8245035.391921427,1540975.660882785
2025-01-16T20:00:00.000000000,24977.862234294975,8259433.237237207,1486157.271404309
2025-01-16T21:00:00.000000000,24977.862234294975,8225013.743078349,1481920.9685070927
2025-01-16T22:00:00.000000000,24977.862234294975,8060519.886770472,1376508.8835044885
2025-01-16T23:00:00.000000000,24977.862234294975,7721807.207489857,1060669.6247658795
2025-01-17T00:00:00.000000000,24977.862234294975,7689722.008092532,731370.6471069959
2025-01-17T01:00:00.000000000,24977.862234294975,7775517.684946032,517406.96050762245
2025-01-17T02:00:00.000000000,24977.862234294975,7960273.128955418,432399.62601122225
2025-01-17T03:00:00.000000000,24977.862234294975,8303283.262048524,414114.2839729184
2025-01-17T04:00:00.000000000,24977.862234294975,8703770.483762408,523573.0837866456
2025-01-17T05:00:00.000000000,24977.862234294975,9185251.82984311,738116.478106367
2025-01-17T06:00:00.000000000,24977.862234294975,9626135.571537372,1149875.6255230603
2025-01-17T07:00:00.000000000,24977.862234294975,10371820.381552152,1365282.8139230246
2025-01-17T08:00:00.000000000,24977.862234294975,10442646.245274868,1302868.8484040757
2025-01-17T09:00:00.000000000,24977.862234294975,9895992.105988838,1326319.2087691333
2025-01-17T10:00:00.000000000,24977.862234294975,9500231.250873286,1421511.4311620204
2025-01-17T11:00:00.000000000,24977.862234294975,8916503.656490592,1403304.1722044167
2025-01-17T12:00:00.000000000,24977.862234294975,8207909.710385547,1325289.8578539593
2025-01-17T13:00:00.000000000,24977.862234294975,7646451.0155421,1191178.6914631878
2025-01-17T14:00:00.000000000,24977.862234294975,7374161.284086724,1073798.1560739803
2025-01-17T15:00:00.000000000,24977.862234294975,7603133.851791781,1103256.0334603894
2025-01-17T16:00:00.000000000,24977.862234294975,8355356.049567699,1274866.8951265512
2025-01-17T17:00:00.000000000,24977.862234294975,9459063.444783311,1470195.56649763
2025-01-17T18:00:00.000000000,24977.862234294975,10527949.933932845,1601418.768037173
2025-01-17T19:00:00.000000000,24977.862234294975,10793164.622834947,1553896.710065465
2025-01-17T20:00:00.000000000,24977.862234294975,10959403.397276284,1558117.928731183
2025-01-17T21:00:00.000000000,24977.862234294975,11272076.024423547,1520254.8809382177
2025-01-17T22:00:00.000000000,24977.862234294975,11253090.578410735,1399594.708274991
2025-01-17T23:00:00.000000000,24977.862234294975,11184527.608085787,1118436.9815023805
2025-01-18T00:00:00.000000000,24977.862234294975,11347609.079820056,769372.1149066564
2025-01-18T01:00:00.000000000,24977.862234294975,11486108.298289556,557163.0793536935
2025-01-18T02:00:00.000000000,24977.862234294975,12023012.745350134,483258.8483751172
2025-01-18T03:00:00.000000000,24977.862234294975,13528650.275351526,451548.6142451467
2025-01-18T04:00:00.000000000,24977.862234294975,13959957.908347782,523182.15078696713
2025-01-18T05:00:00.000000000,24977.862234294975,14435238.68935505,789200.9287503869
2025-01-18T06:00:00.000000000,24977.862234294975,15085969.7776337,1216370.3193163162
2025-01-18T07:00:00.000000000,24977.862234294975,15510873.742737344,1394373.7895609175
2025-01-18T08:00:00.000000000,24977.862234294975,14282082.511786796,1325773.1448004125
2025-01-18T09:00:00.000000000,24977.862234294975,12562268.643683681,1299093.2061060644
2025-01-18T10:00:00.000000000,24977.862234294975,11315826.894690843,1394988.841706052
2025-01-18T11:00:00.000000000,24977.862234294975,10173897.819620708,1415869.4109852712
2025-01-18T12:00:00.000000000,24977.862234294975,9205299.71805662,1342248.748770411
2025-01-18T13:00:00.000000000,24977.862234294975,8467242.238882294,1185391.374644795
2025-01-18T14:00:00.000000000,24977.862234294975,7940808.562130658,1076580.6791893395
2025-01-18T15:00:00.000000000,24977.862234294975,8073725.102239974,1110049.5572505288
2025-01-18T16:00:00.000000000,24977.862234294975,8754114.75275464,1264443.98693009
2025-01-18T17:00:00.000000000,24977.862234294975,9891317.461226441,1490305.3611241824
2025-01-18T18:00:00.000000000,24977.862234294975,10999517.339421285,1615777.8472894104
2025-01-18T19:00:00.000000000,24977.862234294975,11518701.380885646,1599120.4191760025
2025-01-18T20:00:00.000000000,24977.862234294975,11855485.466439804,1551483.3809102713
2025-01-18T21:00:00.000000000,24977.862234294975,12136794.981479788,1509282.4334844067
2025-01-18T22:00:00.000000000,24977.862234294975,13537353.924982807,1398236.9795554713
2025-01-18T23:00:00.000000000,24977.862234294975,13226970.935207017,1141266.596164336
2025-01-19T00:00:00.000000000,24977.862234294975,13104507.504291937,751929.6412745065
2025-01-19T01:00:00.000000000,24977.862234294975,12956232.354226554,546196.990938651
2025-01-19T02:00:00.000000000,24977.862234294975,11761603.774366638,456625.1975676229
2025-01-19T03:00:00.000000000,24977.862234294975,11409070.768221298,430946.5117101663
2025-01-19T04:00:00.000000000,24977.862234294975,11479854.497570347,519469.95099202427
2025-01-19T05:00:00.000000000,24977.862234294975,11831680.806825602,777706.9661751958
2025-01-19T06:00:00.000000000,24977.862234294975,12452057.989551896,1186157.7127587858
2025-01-19T07:00:00.000000000,24977.862234294975,12726278.333146838,1366623.9795648195
2025-01-19T08:00:00.000000000,24977.862234294975,12094112.104049236,1313610.3740197946
2025-01-19T09:00:00.000000000,24977.862234294975,10961134.69112125,1298607.9966595182
2025-01-19T10:00:00.000000000,24977.862234294975,9806826.688448455,1389559.6275011345
2025-01-19T11:00:00.000000000,24977.862234294975,8907479.836079765,1389746.8494332675
2025-01-19T12:00:00.000000000,24977.862234294975,8142872.150858579,1321669.4944096124
2025-01-19T13:00:00.000000000,24977.862234294975,7602906.780316923,1166529.1346939714
2025-01-19T14:00:00.000000000,24977.862234294975,7226784.327855222,1063503.1680760141
2025-01-19T15:00:00.000000000,24977.862234294975,7153897.916648993,1069436.5209591626
2025-01-19T16:00:00.000000000,24977.862234294975,7681612.0242171865,1236446.39624893
2025-01-19T17:00:00.000000000,24977.862234294975,8725561.5239979,1495722.005136184
2025-01-19T18:00:00.000000000,24977.862234294975,9764274.503266767,1592204.5208607127
2025-01-19T19:00:00.000000000,24977.862234294975,10152538.215187445,1545776.6612111619
2025-01-19T20:00:00.000000000,24977.862234294975,10338158.5492144,1507246.8016551738
2025-01-19T21:00:00.000000000,24977.862234294975,10421295.47139896,1460400.1327545962
2025-01-19T22:00:00.000000000,24977.862234294975,10387225.91961302,1371918.5448209164
2025-01-19T23:00:00.000000000,24977.862234294975,11545990.32613071,1049983.9995374798
2025-01-20T00:00:00.000000000,24977.862234294975,11388659.81794966,757226.9423961203
2025-01-20T01:00:00.000000000,24977.862234294975,11468408.833729351,530503.6966218778
2025-01-20T02:00:00.000000000,24977.862234294975,11439575.550153617,465131.66894061735
2025-01-20T03:00:00.000000000,24977.862234294975,11439926.754034732,427472.1103882642
2025-01-20T04:00:00.000000000,24977.862234294975,11501182.81660041,430554.17380657356
2025-01-20T05:00:00.000000000,24977.862234294975,11587452.063629806,512655.7972970405
2025-01-20T06:00:00.000000000,24977.862234294975,11241357.543003224,718788.6973637945
2025-01-20T07:00:00.000000000,24977.862234294975,10052770.578184342,951689.4535329957
2025-01-20T08:00:00.000000000,24977.862234294975,9876916.588290997,1258517.6585665115
2025-01-20T09:00:00.000000000,24977.862234294975,9400100.55181205,1398480.9152403474
2025-01-20T10:00:00.000000000,24977.862234294975,8820871.495647915,1431628.587901385
2025-01-20T11:00:00.000000000,24977.862234294975,8379351.701522417,1476698.7927737278
2025-01-20T12:00:00.000000000,24977.862234294975,7973957.717538509,1583098.0076317713
2025-01-20T13:00:00.000000000,24977.862234294975,7778215.546368973,1400475.2133175803
2025-01-20T14:00:00.000000000,24977.862234294975,7772303.1097669685,1352314.8853149996
2025-01-20T15:00:00.000000000,24977.862234294975,7937241.0169590125,1259054.4058040124
2025-01-20T16:00:00.000000000,24977.862234294975,8284614.706893958,1371860.8698181265
2025-01-20T17:00:00.000000000,24977.862234294975,8908989.356784288,1565140.0821477661
