timestamp,units_represented,electricity.total,natural_gas.total
2025-10-21T02:00:00.000000000,551279.0806255975,6904996.799405549,5668369.667254632
2025-10-21T03:00:00.000000000,551279.0806255975,6364084.540813739,4832695.552217886
2025-10-21T04:00:00.000000000,551279.0806255975,6186372.601652784,4876441.524237717
2025-10-21T05:00:00.000000000,551279.0806255975,6175307.156381352,5284651.81042506
2025-10-21T06:00:00.000000000,551279.0806255975,6322664.433085033,6155960.278050814
2025-10-21T07:00:00.000000000,551279.0806255975,6687188.579214305,7413757.590620944
2025-10-21T08:00:00.000000000,551279.0806255975,7452849.623777191,9335588.13598328
2025-10-21T09:00:00.000000000,551279.0806255975,8770013.792820863,11520292.47098384
2025-10-21T10:00:00.000000000,551279.0806255975,10170496.793530624,12714627.981542034
2025-10-21T11:00:00.000000000,551279.0806255975,10941813.431627287,12124961.858596941
2025-10-21T12:00:00.000000000,551279.0806255975,11119628.562158482,10704592.836144026
2025-10-21T13:00:00.000000000,551279.0806255975,11280920.206067596,9795659.193140658
2025-10-21T14:00:00.000000000,551279.0806255975,11892071.222468799,9415885.862848036
2025-10-21T15:00:00.000000000,551279.0806255975,12294890.215927826,8585289.588153057
2025-10-21T16:00:00.000000000,551279.0806255975,12795430.427798215,7749858.595435765
2025-10-21T17:00:00.000000000,551279.0806255975,13737396.577584496,7651842.146463961
2025-10-21T18:00:00.000000000,551279.0806255975,14842194.672784334,8227042.343517031
2025-10-21T19:00:00.000000000,551279.0806255975,15385862.065271085,9342365.614291878
2025-10-21T20:00:00.000000000,551279.0806255975,15306458.702736452,9898522.782443069
2025-10-21T21:00:00.000000000,551279.0806255975,15128113.486462288,9562613.731868302
2025-10-21T22:00:00.000000000,551279.0806255975,14805680.318119109,9162815.270895528
2025-10-21T23:00:00.000000000,551279.0806255975,13628842.788314253,8817073.963306721
2025-10-22T00:00:00.000000000,551279.0806255975,10841419.329655217,8291340.137300177
2025-10-22T01:00:00.000000000,551279.0806255975,8227040.986745545,7102979.757031003
2025-10-22T02:00:00.000000000,551279.0806255975,6852554.389985636,5726587.554493695
2025-10-22T03:00:00.000000000,551279.0806255975,6265794.129905403,5013283.971722138
2025-10-22T04:00:00.000000000,551279.0806255975,6116263.5268857,5205866.94324887
2025-10-22T05:00:00.000000000,551279.0806255975,6159869.071409088,5967165.740841944
2025-10-22T06:00:00.000000000,551279.0806255975,6469593.049304511,7512019.823835404
2025-10-22T07:00:00.000000000,551279.0806255975,7223236.714513034,10158068.428651076
2025-10-22T08:00:00.000000000,551279.0806255975,8788169.671045532,13798405.170117926
2025-10-22T09:00:00.000000000,551279.0806255975,10138854.63581091,15617219.73107433
2025-10-22T10:00:00.000000000,551279.0806255975,10434361.416363884,14384417.137982417
2025-10-22T11:00:00.000000000,551279.0806255975,10327948.154196627,11998627.574793879
2025-10-22T12:00:00.000000000,551279.0806255975,10332762.826368514,10489258.185151415
2025-10-22T13:00:00.000000000,551279.0806255975,10433881.790948654,9287642.980106493
2025-10-22T14:00:00.000000000,551279.0806255975,11013141.880214356,8399701.041676182
2025-10-22T15:00:00.000000000,551279.0806255975,11380198.630193202,7275591.723649431
2025-10-22T16:00:00.000000000,551279.0806255975,11830381.201084506,6579202.444580631
2025-10-22T17:00:00.000000000,551279.0806255975,12884409.142125934,6743265.570881709
2025-10-22T18:00:00.000000000,551279.0806255975,14139283.568790052,7663391.048176425
2025-10-22T19:00:00.000000000,551279.0806255975,14707719.160849305,9077717.283125512
2025-10-22T20:00:00.000000000,551279.0806255975,14852217.103081256,9615929.761466417
2025-10-22T21:00:00.000000000,551279.0806255975,14780755.69153058,9408486.159990113
2025-10-22T22:00:00.000000000,551279.0806255975,14480256.61845205,9141113.868018914
2025-10-22T23:00:00.000000000,551279.0806255975,13452133.24356397,8954824.792085081
2025-10-23T00:00:00.000000000,551279.0806255975,10617168.082515718,8408060.441792063
2025-10-23T01:00:00.000000000,551279.0806255975,8080754.730498275,7032543.198624002
2025-10-23T02:00:00.000000000,551279.0806255975,6865683.410360241,5533861.578536969
2025-10-23T03:00:00.000000000,551279.0806255975,6319063.584097074,4662431.180039932
2025-10-23T04:00:00.000000000,551279.0806255975,6127426.865192957,4841109.004163305
2025-10-23T05:00:00.000000000,551279.0806255975,6173610.1755592525,5409075.203078005
2025-10-23T06:00:00.000000000,551279.0806255975,6456228.37919933,6901897.338650846
2025-10-23T07:00:00.000000000,551279.0806255975,7106232.586456799,9322407.697172672
2025-10-23T08:00:00.000000000,551279.0806255975,8590682.58174254,12793571.159206647
2025-10-23T09:00:00.000000000,551279.0806255975,9920970.977429684,14432624.7151219
2025-10-23T10:00:00.000000000,551279.0806255975,10366097.17117919,13342685.32220948
2025-10-23T11:00:00.000000000,551279.0806255975,10345447.038954038,11587869.680214072
2025-10-23T12:00:00.000000000,551279.0806255975,10450677.258737292,10620556.06842534
2025-10-23T13:00:00.000000000,551279.0806255975,10705253.396740694,9607915.598001854
2025-10-23T14:00:00.000000000,551279.0806255975,11383208.588743253,8647002.13690731
2025-10-23T15:00:00.000000000,551279.0806255975,11686186.020819027,7409786.666678871
2025-10-23T16:00:00.000000000,551279.0806255975,12206246.05357306,6679936.938972366
2025-10-23T17:00:00.000000000,551279.0806255975,13070048.651077434,6830140.466333826
2025-10-23T18:00:00.000000000,551279.0806255975,14079344.016175268,7792972.730405799
2025-10-23T19:00:00.000000000,551279.0806255975,14762887.941777343,9226924.216015697
2025-10-23T20:00:00.000000000,551279.0806255975,14982147.400994563,9753690.424572175
2025-10-23T21:00:00.000000000,551279.0806255975,14827033.615011401,9430579.309231833
2025-10-23T22:00:00.000000000,551279.0806255975,14547707.947756749,9112508.10182757
2025-10-23T23:00:00.000000000,551279.0806255975,13420294.542867683,8949570.747215556
2025-10-24T00:00:00.000000000,551279.0806255975,10630488.85213576,8426095.193337476
2025-10-24T01:00:00.000000000,551279.0806255975,8067695.849979234,6915248.6581427995
2025-10-24T02:00:00.000000000,551279.0806255975,6813917.926237041,5515194.472345583
2025-10-24T03:00:00.000000000,551279.0806255975,6259478.262983067,4674081.974257326
2025-10-24T04:00:00.000000000,551279.0806255975,6090340.038109444,4748963.574706254
2025-10-24T05:00:00.000000000,551279.0806255975,6088356.947229025,5211364.701976333
2025-10-24T06:00:00.000000000,551279.0806255975,6381026.848156113,6574486.921564081
2025-10-24T07:00:00.000000000,551279.0806255975,7064923.9960524095,8901533.828930488
2025-10-24T08:00:00.000000000,551279.0806255975,8524431.199031642,12233679.238855576
2025-10-24T09:00:00.000000000,551279.0806255975,9874460.179536317,13983254.737135978
2025-10-24T10:00:00.000000000,551279.0806255975,10323926.466075264,13292271.380444048
2025-10-24T11:00:00.000000000,551279.0806255975,10359942.27270237,11671110.311067322
2025-10-24T12:00:00.000000000,551279.0806255975,10336532.717454422,10641154.473844757
2025-10-24T13:00:00.000000000,551279.0806255975,10460559.661624715,9718728.79913109
2025-10-24T14:00:00.000000000,551279.0806255975,10965319.870704507,8787515.302550051
2025-10-24T15:00:00.000000000,551279.0806255975,11205078.585766923,7469982.141032821
2025-10-24T16:00:00.000000000,551279.0806255975,11715832.724878028,6617258.925459874
2025-10-24T17:00:00.000000000,551279.0806255975,12685221.792079538,6812721.506356662
2025-10-24T18:00:00.000000000,551279.0806255975,13777147.962274639,7859853.181236945
2025-10-24T19:00:00.000000000,551279.0806255975,14316331.450037869,9264426.942925848
2025-10-24T20:00:00.000000000,551279.0806255975,14444734.061528664,9634742.460068692
2025-10-24T21:00:00.000000000,551279.0806255975,14443363.054423802,9499395.421887372
2025-10-24T22:00:00.000000000,551279.0806255975,14183224.422191316,9134378.75865468
2025-10-24T23:00:00.000000000,551279.0806255975,13118327.578855023,9136913.944738843
2025-10-25T00:00:00.000000000,551279.0806255975,10426875.122139478,8606498.978890488
2025-10-25T01:00:00.000000000,551279.0806255975,7962240.829435877,7231703.708449655
2025-10-25T02:00:00.000000000,551279.0806255975,6786786.164912905,5872901.9381093485
2025-10-25T03:00:00.000000000,551279.0806255975,6276816.179294971,5154413.150760061
2025-10-25T04:00:00.000000000,551279.0806255975,6138321.5022549685,5443058.867510247
2025-10-25T05:00:00.000000000,551279.0806255975,6207667.364564895,6123213.076947609
2025-10-25T06:00:00.000000000,551279.0806255975,6537438.978372183,7741249.196365483
2025-10-25T07:00:00.000000000,551279.0806255975,7255692.292716017,10288929.83046158
2025-10-25T08:00:00.000000000,551279.0806255975,8878672.79187446,14044665.157606386
2025-10-25T09:00:00.000000000,551279.0806255975,10214051.37312299,15786264.720597148
2025-10-25T10:00:00.000000000,551279.0806255975,10497823.352156982,14491102.879296629
2025-10-25T11:00:00.000000000,551279.0806255975,10356647.213300552,12113005.608691698
2025-10-25T12:00:00.000000000,551279.0806255975,10431995.07929423,10649566.446943952
2025-10-25T13:00:00.000000000,551279.0806255975,10744597.566585928,9599414.154706024
2025-10-25T14:00:00.000000000,551279.0806255975,11356812.538997654,8587098.586798249
2025-10-25T15:00:00.000000000,551279.0806255975,11736330.719215028,7428232.759301875
2025-10-25T16:00:00.000000000,551279.0806255975,12224030.039182246,6748679.479028196
2025-10-25T17:00:00.000000000,551279.0806255975,13151460.586957995,6895593.091134369
2025-10-25T18:00:00.000000000,551279.0806255975,14238366.206844002,7947170.325652762
2025-10-25T19:00:00.000000000,551279.0806255975,14834560.529799635,9378099.936885722
2025-10-25T20:00:00.000000000,551279.0806255975,14889415.195187459,9919287.410178218
2025-10-25T21:00:00.000000000,551279.0806255975,14751273.740441673,9634644.338621639
2025-10-25T22:00:00.000000000,551279.0806255975,14411661.605818985,9412652.439518556
2025-10-25T23:00:00.000000000,551279.0806255975,13316205.483396411,9362678.380562864
2025-10-26T00:00:00.000000000,551279.0806255975,10576071.173186226,8889030.110152604
2025-10-26T01:00:00.000000000,551279.0806255975,8123283.451627562,7647836.469635593
2025-10-26T02:00:00.000000000,551279.0806255975,6832897.064708884,6312045.324735226
2025-10-26T03:00:00.000000000,551279.0806255975,6343022.400012538,5506989.315891011
2025-10-26T04:00:00.000000000,551279.0806255975,6230903.083983757,5723643.985024392
2025-10-26T05:00:00.000000000,551279.0806255975,6316505.24548035,6391607.991083653
2025-10-26T06:00:00.000000000,551279.0806255975,6654947.205102606,7974774.912949527
2025-10-26T07:00:00.000000000,551279.0806255975,7424492.433393744,10575413.400087954
2025-10-26T08:00:00.000000000,551279.0806255975,8947830.941765172,14219700.287707407
2025-10-26T09:00:00.000000000,551279.0806255975,10273161.862552905,15927908.316294568
2025-10-26T10:00:00.000000000,551279.0806255975,10580589.895535883,14916680.809497116
2025-10-26T11:00:00.000000000,551279.0806255975,10480840.67655241,12821823.33326551
2025-10-26T12:00:00.000000000,551279.0806255975,10332782.253594697,11395000.625885041
2025-10-26T13:00:00.000000000,551279.0806255975,10295291.743889216,10210826.489568356
2025-10-26T14:00:00.000000000,551279.0806255975,10601421.180337649,9322865.62190636
2025-10-26T15:00:00.000000000,551279.0806255975,10762608.875971604,8039233.679144304
2025-10-26T16:00:00.000000000,551279.0806255975,11017814.75886528,7159738.762468729
2025-10-26T17:00:00.000000000,551279.0806255975,11624666.555342516,7222353.185593528
2025-10-26T18:00:00.000000000,551279.0806255975,12531334.948965518,8252019.5386674795
2025-10-26T19:00:00.000000000,551279.0806255975,13210546.098525679,9741029.134728983
2025-10-26T20:00:00.000000000,551279.0806255975,13723242.70795337,10262592.46649534
2025-10-26T21:00:00.000000000,551279.0806255975,13877934.140993297,10156681.123007048
2025-10-26T22:00:00.000000000,551279.0806255975,13848622.241208894,10013659.390512196
2025-10-26T23:00:00.000000000,551279.0806255975,12966810.352731958,10042146.775063206
2025-10-27T00:00:00.000000000,551279.0806255975,10380115.302528687,9704940.184810296
2025-10-27T01:00:00.000000000,551279.0806255975,8016495.773828428,8697355.667804435
2025-10-27T02:00:00.000000000,551279.0806255975,6889404.810433657,7416722.455475893
2025-10-27T03:00:00.000000000,551279.0806255975,6444630.577470178,6730538.176612243
2025-10-27T04:00:00.000000000,551279.0806255975,6334997.9463927215,7060141.131112753
2025-10-27T05:00:00.000000000,551279.0806255975,6415000.020716058,7821772.447279604
2025-10-27T06:00:00.000000000,551279.0806255975,6759351.893923931,9382891.54654057
2025-10-27T07:00:00.000000000,551279.0806255975,7238183.568194692,11068096.713630468
2025-10-27T08:00:00.000000000,551279.0806255975,8019249.393913531,13205631.473657137
2025-10-27T09:00:00.000000000,551279.0806255975,9352124.386000937,15564873.159119256
2025-10-27T10:00:00.000000000,551279.0806255975,10637806.608865492,16386618.539155347
2025-10-27T11:00:00.000000000,551279.0806255975,11231582.368312256,15053132.397924172
2025-10-27T12:00:00.000000000,551279.0806255975,11181598.638361769,12945328.510297114
2025-10-27T13:00:00.000000000,551279.0806255975,10856662.385460746,11199967.649816727
2025-10-27T14:00:00.000000000,551279.0806255975,10972050.016917637,10324835.994986815
2025-10-27T15:00:00.000000000,551279.0806255975,11018458.632647317,9065587.120904168
2025-10-27T16:00:00.000000000,551279.0806255975,11227578.341305606,8025595.389542316
2025-10-27T17:00:00.000000000,551279.0806255975,11855251.582820699,7743992.456113558
2025-10-27T18:00:00.000000000,551279.0806255975,12675559.900824366,8399782.821872447
2025-10-27T19:00:00.000000000,551279.0806255975,13364078.457837282,9694039.31351379
2025-10-27T20:00:00.000000000,551279.0806255975,13644931.054609522,10245459.589320475
2025-10-27T21:00:00.000000000,551279.0806255975,13901390.876647687,10016914.478938878
2025-10-27T22:00:00.000000000,551279.0806255975,13979363.184287438,9843208.166113667
2025-10-27T23:00:00.000000000,551279.0806255975,13118068.465072047,9676063.641875077
2025-10-28T00:00:00.000000000,551279.0806255975,10487988.129675997,9378906.795386288
2025-10-28T01:00:00.000000000,551279.0806255975,8119385.139007542,8233717.189897583
2025-10-28T02:00:00.000000000,551279.0806255975,6916061.487772066,7025754.481084095
2025-10-28T03:00:00.000000000,551279.0806255975,6423734.198845623,6460786.495006723
2025-10-28T04:00:00.000000000,551279.0806255975,6333522.9910127055,6759371.019641499
2025-10-28T05:00:00.000000000,551279.0806255975,6382523.501477063,7438243.069401457
2025-10-28T06:00:00.000000000,551279.0806255975,6651923.622264063,8682197.789763559
2025-10-28T07:00:00.000000000,551279.0806255975,7126731.085397076,10367904.58149311
2025-10-28T08:00:00.000000000,551279.0806255975,7976731.269453067,12454095.279420894
2025-10-28T09:00:00.000000000,551279.0806255975,9284492.156421266,14797787.784130905
2025-10-28T10:00:00.000000000,551279.0806255975,10596868.39726676,15804453.198207693
2025-10-28T11:00:00.000000000,551279.0806255975,11275548.45187739,15039462.830724511
2025-10-28T12:00:00.000000000,551279.0806255975,11203068.750912799,13382828.085401176
2025-10-28T13:00:00.000000000,551279.0806255975,10935954.230671054,12140073.96634714
2025-10-28T14:00:00.000000000,551279.0806255975,11014946.846137833,11134864.328494618
2025-10-28T15:00:00.000000000,551279.0806255975,11016799.749372665,9695044.04163931
2025-10-28T16:00:00.000000000,551279.0806255975,11280067.678830327,8485525.512654416
2025-10-28T17:00:00.000000000,551279.0806255975,11996398.95929031,8171603.578047008
2025-10-28T18:00:00.000000000,551279.0806255975,12761878.346673312,8774139.0644992
2025-10-28T19:00:00.000000000,551279.0806255975,13441039.79281064,10104500.625483092
2025-10-28T20:00:00.000000000,551279.0806255975,13784577.74093197,10635445.166164754
2025-10-28T21:00:00.000000000,551279.0806255975,13989888.451750353,10442948.855026828
2025-10-28T22:00:00.000000000,551279.0806255975,13970615.381869385,10079149.72589149
2025-10-28T23:00:00.000000000,551279.0806255975,13049188.099285576,9851180.03457619
2025-10-29T00:00:00.000000000,551279.0806255975,10498956.691118158,9460940.465892699
2025-10-29T01:00:00.000000000,551279.0806255975,8094725.933742965,8385515.135316936
2025-10-29T02:00:00.000000000,551279.0806255975,6870020.475530013,7041076.80682523
2025-10-29T03:00:00.000000000,551279.0806255975,6356353.513999766,6292573.9480241705
2025-10-29T04:00:00.000000000,551279.0806255975,6260335.079348195,6554352.1344363205
2025-10-29T05:00:00.000000000,551279.0806255975,6335826.000371036,7139342.367443699
2025-10-29T06:00:00.000000000,551279.0806255975,6670701.676329838,8684984.009994483
2025-10-29T07:00:00.000000000,551279.0806255975,7389576.661911502,11204137.922229981
2025-10-29T08:00:00.000000000,551279.0806255975,8964617.32669481,14750293.898179788
2025-10-29T09:00:00.000000000,551279.0806255975,10329299.229472026,16502931.199685212
2025-10-29T10:00:00.000000000,551279.0806255975,10646388.90140854,15647345.825127676
2025-10-29T11:00:00.000000000,551279.0806255975,10478351.216283059,13731473.551207379
2025-10-29T12:00:00.000000000,551279.0806255975,10241645.855652556,12364100.462087097
2025-10-29T13:00:00.000000000,551279.0806255975,9963134.61808773,10997893.665042458
2025-10-29T14:00:00.000000000,551279.0806255975,10043971.810835263,9838118.347117476
2025-10-29T15:00:00.000000000,551279.0806255975,9822128.782837443,8378942.846922114
2025-10-29T16:00:00.000000000,551279.0806255975,9942177.687069878,7825757.863914684
2025-10-29T17:00:00.000000000,551279.0806255975,10532622.560282126,7977376.6471138345
2025-10-29T18:00:00.000000000,551279.0806255975,11514073.411926413,9168508.754920924
2025-10-29T19:00:00.000000000,551279.0806255975,12659451.450397993,10963676.416848913
2025-10-29T20:00:00.000000000,551279.0806255975,13357155.048568884,11630160.763317376
2025-10-29T21:00:00.000000000,551279.0806255975,13730803.683462838,11650592.872478748
2025-10-29T22:00:00.000000000,551279.0806255975,13661189.62451094,11471812.490369644
2025-10-29T23:00:00.000000000,551279.0806255975,12878127.588226467,11340782.64797407
2025-10-30T00:00:00.000000000,551279.0806255975,10397150.204572473,10912824.440831523
2025-10-30T01:00:00.000000000,551279.0806255975,8069403.93207344,9824608.125598602
2025-10-30T02:00:00.000000000,551279.0806255975,6989594.295776719,8360208.601112097
2025-10-30T03:00:00.000000000,551279.0806255975,6529682.469092701,7561463.198823123
2025-10-30T04:00:00.000000000,551279.0806255975,6454144.619965059,7986258.819370387
2025-10-30T05:00:00.000000000,551279.0806255975,6556998.662914747,8895325.70641866
2025-10-30T06:00:00.000000000,551279.0806255975,6981314.008295232,10785404.01841823
2025-10-30T07:00:00.000000000,551279.0806255975,7828272.443794696,13764807.336665886
2025-10-30T08:00:00.000000000,551279.0806255975,9459450.727798764,17817421.117497552
2025-10-30T09:00:00.000000000,551279.0806255975,10861181.61241368,19779396.94009017
2025-10-30T10:00:00.000000000,551279.0806255975,11119282.656611783,18146737.027945716
2025-10-30T11:00:00.000000000,551279.0806255975,10752179.230829773,14748179.000192877
2025-10-30T12:00:00.000000000,551279.0806255975,10454553.368813105,12477727.094217803
2025-10-30T13:00:00.000000000,551279.0806255975,10327462.725843707,10602587.347363891
2025-10-30T14:00:00.000000000,551279.0806255975,10566864.686388956,9266608.315050593
2025-10-30T15:00:00.000000000,551279.0806255975,10514732.607984683,7805532.941109487
2025-10-30T16:00:00.000000000,551279.0806255975,10880803.363159372,6971356.453645179
2025-10-30T17:00:00.000000000,551279.0806255975,11629930.82903462,6999879.626274841
2025-10-30T18:00:00.000000000,551279.0806255975,12599587.588274825,7974229.810230854
2025-10-30T19:00:00.000000000,551279.0806255975,13395810.434940387,9529888.047977678
2025-10-30T20:00:00.000000000,551279.0806255975,13777503.202981975,10151261.817071842
2025-10-30T21:00:00.000000000,551279.0806255975,13897486.256486699,10046063.499291118
2025-10-30T22:00:00.000000000,551279.0806255975,13899517.284678472,9928833.732274586
2025-10-30T23:00:00.000000000,551279.0806255975,12992959.903776517,10122574.492511164
2025-10-31T00:00:00.000000000,551279.0806255975,10408623.873895371,9984503.863236569
2025-10-31T01:00:00.000000000,551279.0806255975,8088424.448014036,9168084.695765797
2025-10-31T02:00:00.000000000,551279.0806255975,6991949.531574265,8162893.617433401
2025-10-31T03:00:00.000000000,551279.0806255975,6584003.011911323,7857056.830909379
2025-10-31T04:00:00.000000000,551279.0806255975,6559265.088535462,8707464.321178002
2025-10-31T05:00:00.000000000,551279.0806255975,6754928.541593715,10119157.100711253
2025-10-31T06:00:00.000000000,551279.0806255975,7209821.33177847,12348397.407385236
2025-10-31T07:00:00.000000000,551279.0806255975,8105007.477822859,15683364.381966036
2025-10-31T08:00:00.000000000,551279.0806255975,9764921.656970108,19879003.07481194
2025-10-31T09:00:00.000000000,551279.0806255975,11145464.5022661,21972182.578173924
2025-10-31T10:00:00.000000000,551279.0806255975,11328141.989978906,20140569.71227155
2025-10-31T11:00:00.000000000,551279.0806255975,10913176.943329766,16356861.78694679
2025-10-31T12:00:00.000000000,551279.0806255975,10495173.428045394,13088831.4593537
2025-10-31T13:00:00.000000000,551279.0806255975,10301426.710536579,10831358.869102594
2025-10-31T14:00:00.000000000,551279.0806255975,10597184.783521727,9129594.839000206
2025-10-31T15:00:00.000000000,551279.0806255975,10814580.23823201,7594361.685895185
2025-10-31T16:00:00.000000000,551279.0806255975,11145005.565585248,6720909.556723432
2025-10-31T17:00:00.000000000,551279.0806255975,11994895.998428395,6952316.234551133
2025-10-31T18:00:00.000000000,551279.0806255975,13059331.129765809,8009468.201743018
2025-10-31T19:00:00.000000000,551279.0806255975,13840791.80754926,9395219.208675314
2025-10-31T20:00:00.000000000,551279.0806255975,14102381.678807728,9934436.193314806
2025-10-31T21:00:00.000000000,551279.0806255975,14073138.657370698,9717910.183803033
2025-10-31T22:00:00.000000000,551279.0806255975,13864143.83802358,9515483.716030944
2025-10-31T23:00:00.000000000,551279.0806255975,12861171.151992325,9718784.25586454
2025-11-01T00:00:00.000000000,551279.0806255975,10279461.329868723,9613224.951720202
2025-11-01T01:00:00.000000000,551279.0806255975,7960843.330658948,8576016.556839136
2025-11-01T02:00:00.000000000,551279.0806255975,6856414.352756568,7429831.466013818
2025-11-01T03:00:00.000000000,551279.0806255975,6409689.575824064,6831870.420648274
2025-11-01T04:00:00.000000000,551279.0806255975,6336751.19048026,7236080.058084414
2025-11-01T05:00:00.000000000,551279.0806255975,6496451.0633506235,8209420.929491609
2025-11-01T06:00:00.000000000,551279.0806255975,6977379.111937594,10113214.13532764
2025-11-01T07:00:00.000000000,551279.0806255975,7888541.250048021,13157942.010292716
2025-11-01T08:00:00.000000000,551279.0806255975,9524196.626631355,17140806.08284677
2025-11-01T09:00:00.000000000,551279.0806255975,11007589.730352458,19027633.22536215
2025-11-01T10:00:00.000000000,551279.0806255975,11204983.215747481,17474692.293612145
2025-11-01T11:00:00.000000000,551279.0806255975,11057220.742612,14170349.858204955
2025-11-01T12:00:00.000000000,551279.0806255975,10948531.719663395,11793798.86921328
2025-11-01T13:00:00.000000000,551279.0806255975,11150766.116600739,10124360.86480911
2025-11-01T14:00:00.000000000,551279.0806255975,11851265.216928763,8972815.474012978
2025-11-01T15:00:00.000000000,551279.0806255975,12326051.486724121,7580605.754075965
2025-11-01T16:00:00.000000000,551279.0806255975,12955948.767184617,6786264.5776731
2025-11-01T17:00:00.000000000,551279.0806255975,13915246.525741834,6937812.2283688085
2025-11-01T18:00:00.000000000,551279.0806255975,14904028.50610271,7954368.018116296
2025-11-01T19:00:00.000000000,551279.0806255975,15843431.775842765,9472197.591244897
2025-11-01T20:00:00.000000000,551279.0806255975,16053254.901469838,10070548.312590826
2025-11-01T21:00:00.000000000,551279.0806255975,15456695.245741323,9874018.965969361
2025-11-01T22:00:00.000000000,551279.0806255975,14224503.49330397,9639501.313279644
2025-11-01T23:00:00.000000000,551279.0806255975,12515943.287494779,9633645.969534885
2025-11-02T00:00:00.000000000,551279.0806255975,10430390.440871906,9280194.475323135
2025-11-02T01:00:00.000000000,551279.0806255975,8228571.700787721,8224138.628953501
2025-11-02T02:00:00.000000000,551279.0806255975,7022317.313716754,7007080.572200073
2025-11-02T03:00:00.000000000,551279.0806255975,6592843.409030794,6463267.111665173
2025-11-02T04:00:00.000000000,551279.0806255975,6566142.831207248,7002020.478013008
2025-11-02T05:00:00.000000000,551279.0806255975,6724324.352815735,8078507.102582414
2025-11-02T06:00:00.000000000,551279.0806255975,7172380.525495818,10045399.201566676
2025-11-02T07:00:00.000000000,551279.0806255975,8015193.897372578,13152102.712029506
2025-11-02T08:00:00.000000000,551279.0806255975,9755830.219720103,17462778.41265126
2025-11-02T09:00:00.000000000,551279.0806255975,11228570.895952372,19903758.44302858
2025-11-02T10:00:00.000000000,551279.0806255975,11546690.463178184,19016874.17541866
2025-11-02T11:00:00.000000000,551279.0806255975,11256407.083451843,16046965.197822556
2025-11-02T12:00:00.000000000,551279.0806255975,10853665.798897544,13527096.485264018
2025-11-02T13:00:00.000000000,551279.0806255975,10668915.905524207,11511151.500637848
2025-11-02T14:00:00.000000000,551279.0806255975,10925585.642525796,9906875.971404802
2025-11-02T15:00:00.000000000,551279.0806255975,10900748.060002634,8287643.5393329095
2025-11-02T16:00:00.000000000,551279.0806255975,10986071.428188432,7165620.9472724795
2025-11-02T17:00:00.000000000,551279.0806255975,11744471.988493575,7216473.662712984
2025-11-02T18:00:00.000000000,551279.0806255975,12766202.544459507,8228044.113950099
2025-11-02T19:00:00.000000000,551279.0806255975,13955970.785550926,9787638.59669501
2025-11-02T20:00:00.000000000,551279.0806255975,14624888.280552529,10367933.345052194
2025-11-02T21:00:00.000000000,551279.0806255975,14414606.470546247,10318552.155548252
2025-11-02T22:00:00.000000000,551279.0806255975,13504845.36343569,10278717.509967612
2025-11-02T23:00:00.000000000,551279.0806255975,12126644.38195039,10727285.287818577
2025-11-03T00:00:00.000000000,551279.0806255975,10266562.660890277,10649428.026937254
2025-11-03T01:00:00.000000000,551279.0806255975,8193746.505593784,9659460.117706586
2025-11-03T02:00:00.000000000,551279.0806255975,7116074.368780388,8470697.934917977
2025-11-03T03:00:00.000000000,551279.0806255975,6699389.63416166,7922536.222826601
2025-11-03T04:00:00.000000000,551279.0806255975,6685752.478286654,8436096.482475081
2025-11-03T05:00:00.000000000,551279.0806255975,6812724.791787483,9295064.93960011
2025-11-03T06:00:00.000000000,551279.0806255975,7152051.3209551275,10688941.245290808
2025-11-03T07:00:00.000000000,551279.0806255975,7655384.259664622,12456384.6812624
2025-11-03T08:00:00.000000000,551279.0806255975,8565429.458420388,14944943.483364176
2025-11-03T09:00:00.000000000,551279.0806255975,9962134.99899508,17500139.096381463
2025-11-03T10:00:00.000000000,551279.0806255975,11235973.426032718,18394484.58685228
2025-11-03T11:00:00.000000000,551279.0806255975,11817995.713639237,16881287.869236235
2025-11-03T12:00:00.000000000,551279.0806255975,11683133.675593672,14652024.640445761
2025-11-03T13:00:00.000000000,551279.0806255975,11501468.422055453,12979334.948961232
2025-11-03T14:00:00.000000000,551279.0806255975,11670534.993263675,11970963.020282669
2025-11-03T15:00:00.000000000,551279.0806255975,11619236.267172126,10416238.52604255
2025-11-03T16:00:00.000000000,551279.0806255975,11749189.019931277,9165210.927838331
2025-11-03T17:00:00.000000000,551279.0806255975,12520243.768926937,8770264.043734841
2025-11-03T18:00:00.000000000,551279.0806255975,13631015.862328634,9432809.55722432
2025-11-03T19:00:00.000000000,551279.0806255975,14731136.03284478,11019425.813968576
2025-11-03T20:00:00.000000000,551279.0806255975,15098014.910168316,11815063.864568787
2025-11-03T21:00:00.000000000,551279.0806255975,14856562.99880839,11717526.192062452
2025-11-03T22:00:00.000000000,551279.0806255975,13870299.745706957,11720333.337967463
2025-11-03T23:00:00.000000000,551279.0806255975,12435174.72079298,12063306.836960858
2025-11-04T00:00:00.000000000,551279.0806255975,10684579.295859858,11913970.357141333
2025-11-04T01:00:00.000000000,551279.0806255975,8665925.742556145,11254884.16074226
2025-11-04T02:00:00.000000000,551279.0806255975,7507429.280378789,10388131.204971468
2025-11-04T03:00:00.000000000,551279.0806255975,7073085.449462054,9862710.007056966
2025-11-04T04:00:00.000000000,551279.0806255975,7073004.460636024,10616092.540805597
2025-11-04T05:00:00.000000000,551279.0806255975,7326810.574038021,12006141.962176573
